paramSetNum,N,kd,g0,g1,g2,g3,g0_b,g1_b,g2_b,g3_b,ha,hr,fa,fr
35122,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,1e-05,100.0,100000.0,0.0031622776601683794
35123,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,1e-05,100.0,100000.0,1.0
35124,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,1e-05,100.0,100000.0,316.22776601683796
35125,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,1e-05,100.0,100000.0,100000.0
35126,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,1e-05,1e-05,1e-05
35127,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,1e-05,1e-05,0.0031622776601683794
35128,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,1e-05,1e-05,1.0
35129,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,1e-05,1e-05,316.22776601683796
35130,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,1e-05,1e-05,100000.0
35131,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,1e-05,0.0031622776601683794,1e-05
35132,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,1e-05,0.0031622776601683794,0.0031622776601683794
35133,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,1e-05,0.0031622776601683794,1.0
35134,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,1e-05,0.0031622776601683794,316.22776601683796
35135,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,1e-05,0.0031622776601683794,100000.0
35136,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,1e-05,1.0,1e-05
35137,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,1e-05,1.0,0.0031622776601683794
35138,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,1e-05,1.0,1.0
35139,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,1e-05,1.0,316.22776601683796
35140,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,1e-05,1.0,100000.0
35141,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,1e-05,316.22776601683796,1e-05
35142,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,1e-05,316.22776601683796,0.0031622776601683794
35143,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,1e-05,316.22776601683796,1.0
35144,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,1e-05,316.22776601683796,316.22776601683796
35145,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,1e-05,316.22776601683796,100000.0
35146,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,1e-05,100000.0,1e-05
35147,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,1e-05,100000.0,0.0031622776601683794
35148,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,1e-05,100000.0,1.0
35149,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,1e-05,100000.0,316.22776601683796
35150,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,1e-05,100000.0,100000.0
35151,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,0.0005623413251903491,1e-05,1e-05
35152,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,0.0005623413251903491,1e-05,0.0031622776601683794
35153,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,0.0005623413251903491,1e-05,1.0
35154,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,0.0005623413251903491,1e-05,316.22776601683796
35155,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,0.0005623413251903491,1e-05,100000.0
35156,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,0.0005623413251903491,0.0031622776601683794,1e-05
35157,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,0.0005623413251903491,0.0031622776601683794,0.0031622776601683794
35158,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,0.0005623413251903491,0.0031622776601683794,1.0
35159,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,0.0005623413251903491,0.0031622776601683794,316.22776601683796
35160,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,0.0005623413251903491,0.0031622776601683794,100000.0
35161,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,0.0005623413251903491,1.0,1e-05
35162,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,0.0005623413251903491,1.0,0.0031622776601683794
35163,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,0.0005623413251903491,1.0,1.0
35164,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,0.0005623413251903491,1.0,316.22776601683796
35165,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,0.0005623413251903491,1.0,100000.0
35166,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,0.0005623413251903491,316.22776601683796,1e-05
35167,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,0.0005623413251903491,316.22776601683796,0.0031622776601683794
35168,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,0.0005623413251903491,316.22776601683796,1.0
35169,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,0.0005623413251903491,316.22776601683796,316.22776601683796
35170,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,0.0005623413251903491,316.22776601683796,100000.0
35171,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,0.0005623413251903491,100000.0,1e-05
35172,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,0.0005623413251903491,100000.0,0.0031622776601683794
35173,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,0.0005623413251903491,100000.0,1.0
35174,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,0.0005623413251903491,100000.0,316.22776601683796
35175,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,0.0005623413251903491,100000.0,100000.0
35176,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,0.03162277660168379,1e-05,1e-05
35177,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,0.03162277660168379,1e-05,0.0031622776601683794
35178,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,0.03162277660168379,1e-05,1.0
35179,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,0.03162277660168379,1e-05,316.22776601683796
35180,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,0.03162277660168379,1e-05,100000.0
35181,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,0.03162277660168379,0.0031622776601683794,1e-05
35182,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,0.03162277660168379,0.0031622776601683794,0.0031622776601683794
35183,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,0.03162277660168379,0.0031622776601683794,1.0
35184,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,0.03162277660168379,0.0031622776601683794,316.22776601683796
35185,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,0.03162277660168379,0.0031622776601683794,100000.0
35186,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,0.03162277660168379,1.0,1e-05
35187,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,0.03162277660168379,1.0,0.0031622776601683794
35188,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,0.03162277660168379,1.0,1.0
35189,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,0.03162277660168379,1.0,316.22776601683796
35190,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,0.03162277660168379,1.0,100000.0
35191,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,0.03162277660168379,316.22776601683796,1e-05
35192,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,0.03162277660168379,316.22776601683796,0.0031622776601683794
35193,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,0.03162277660168379,316.22776601683796,1.0
35194,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,0.03162277660168379,316.22776601683796,316.22776601683796
35195,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,0.03162277660168379,316.22776601683796,100000.0
35196,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,0.03162277660168379,100000.0,1e-05
35197,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,0.03162277660168379,100000.0,0.0031622776601683794
35198,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,0.03162277660168379,100000.0,1.0
35199,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,0.03162277660168379,100000.0,316.22776601683796
35200,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,0.03162277660168379,100000.0,100000.0
35201,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,1.7782794100389228,1e-05,1e-05
35202,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,1.7782794100389228,1e-05,0.0031622776601683794
35203,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,1.7782794100389228,1e-05,1.0
35204,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,1.7782794100389228,1e-05,316.22776601683796
35205,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,1.7782794100389228,1e-05,100000.0
35206,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,1.7782794100389228,0.0031622776601683794,1e-05
35207,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,1.7782794100389228,0.0031622776601683794,0.0031622776601683794
35208,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,1.7782794100389228,0.0031622776601683794,1.0
35209,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,1.7782794100389228,0.0031622776601683794,316.22776601683796
35210,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,1.7782794100389228,0.0031622776601683794,100000.0
35211,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,1.7782794100389228,1.0,1e-05
35212,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,1.7782794100389228,1.0,0.0031622776601683794
35213,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,1.7782794100389228,1.0,1.0
35214,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,1.7782794100389228,1.0,316.22776601683796
35215,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,1.7782794100389228,1.0,100000.0
35216,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,1.7782794100389228,316.22776601683796,1e-05
35217,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,1.7782794100389228,316.22776601683796,0.0031622776601683794
35218,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,1.7782794100389228,316.22776601683796,1.0
35219,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,1.7782794100389228,316.22776601683796,316.22776601683796
35220,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,1.7782794100389228,316.22776601683796,100000.0
35221,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,1.7782794100389228,100000.0,1e-05
35222,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,1.7782794100389228,100000.0,0.0031622776601683794
35223,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,1.7782794100389228,100000.0,1.0
35224,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,1.7782794100389228,100000.0,316.22776601683796
35225,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,1.7782794100389228,100000.0,100000.0
35226,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,100.0,1e-05,1e-05
35227,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,100.0,1e-05,0.0031622776601683794
35228,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,100.0,1e-05,1.0
35229,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,100.0,1e-05,316.22776601683796
35230,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,100.0,1e-05,100000.0
35231,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,100.0,0.0031622776601683794,1e-05
35232,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,100.0,0.0031622776601683794,0.0031622776601683794
35233,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,100.0,0.0031622776601683794,1.0
35234,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,100.0,0.0031622776601683794,316.22776601683796
35235,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,100.0,0.0031622776601683794,100000.0
35236,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,100.0,1.0,1e-05
35237,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,100.0,1.0,0.0031622776601683794
35238,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,100.0,1.0,1.0
35239,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,100.0,1.0,316.22776601683796
35240,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,100.0,1.0,100000.0
35241,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,100.0,316.22776601683796,1e-05
35242,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,100.0,316.22776601683796,0.0031622776601683794
35243,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,100.0,316.22776601683796,1.0
35244,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,100.0,316.22776601683796,316.22776601683796
35245,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,100.0,316.22776601683796,100000.0
35246,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,100.0,100000.0,1e-05
35247,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,100.0,100000.0,0.0031622776601683794
35248,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,100.0,100000.0,1.0
35249,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,100.0,100000.0,316.22776601683796
35250,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.0005623413251903491,100.0,100000.0,100000.0
35251,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,1e-05,1e-05,1e-05
35252,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,1e-05,1e-05,0.0031622776601683794
35253,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,1e-05,1e-05,1.0
35254,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,1e-05,1e-05,316.22776601683796
35255,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,1e-05,1e-05,100000.0
35256,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,1e-05,0.0031622776601683794,1e-05
35257,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,1e-05,0.0031622776601683794,0.0031622776601683794
35258,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,1e-05,0.0031622776601683794,1.0
35259,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,1e-05,0.0031622776601683794,316.22776601683796
35260,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,1e-05,0.0031622776601683794,100000.0
35261,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,1e-05,1.0,1e-05
35262,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,1e-05,1.0,0.0031622776601683794
35263,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,1e-05,1.0,1.0
35264,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,1e-05,1.0,316.22776601683796
35265,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,1e-05,1.0,100000.0
35266,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,1e-05,316.22776601683796,1e-05
35267,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,1e-05,316.22776601683796,0.0031622776601683794
35268,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,1e-05,316.22776601683796,1.0
35269,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,1e-05,316.22776601683796,316.22776601683796
35270,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,1e-05,316.22776601683796,100000.0
35271,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,1e-05,100000.0,1e-05
35272,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,1e-05,100000.0,0.0031622776601683794
35273,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,1e-05,100000.0,1.0
35274,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,1e-05,100000.0,316.22776601683796
35275,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,1e-05,100000.0,100000.0
35276,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,0.0005623413251903491,1e-05,1e-05
35277,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,0.0005623413251903491,1e-05,0.0031622776601683794
35278,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,0.0005623413251903491,1e-05,1.0
35279,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,0.0005623413251903491,1e-05,316.22776601683796
35280,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,0.0005623413251903491,1e-05,100000.0
35281,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,0.0005623413251903491,0.0031622776601683794,1e-05
35282,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,0.0005623413251903491,0.0031622776601683794,0.0031622776601683794
35283,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,0.0005623413251903491,0.0031622776601683794,1.0
35284,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,0.0005623413251903491,0.0031622776601683794,316.22776601683796
35285,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,0.0005623413251903491,0.0031622776601683794,100000.0
35286,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,0.0005623413251903491,1.0,1e-05
35287,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,0.0005623413251903491,1.0,0.0031622776601683794
35288,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,0.0005623413251903491,1.0,1.0
35289,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,0.0005623413251903491,1.0,316.22776601683796
35290,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,0.0005623413251903491,1.0,100000.0
35291,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,0.0005623413251903491,316.22776601683796,1e-05
35292,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,0.0005623413251903491,316.22776601683796,0.0031622776601683794
35293,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,0.0005623413251903491,316.22776601683796,1.0
35294,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,0.0005623413251903491,316.22776601683796,316.22776601683796
35295,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,0.0005623413251903491,316.22776601683796,100000.0
35296,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,0.0005623413251903491,100000.0,1e-05
35297,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,0.0005623413251903491,100000.0,0.0031622776601683794
35298,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,0.0005623413251903491,100000.0,1.0
35299,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,0.0005623413251903491,100000.0,316.22776601683796
35300,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,0.0005623413251903491,100000.0,100000.0
35301,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,0.03162277660168379,1e-05,1e-05
35302,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,0.03162277660168379,1e-05,0.0031622776601683794
35303,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,0.03162277660168379,1e-05,1.0
35304,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,0.03162277660168379,1e-05,316.22776601683796
35305,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,0.03162277660168379,1e-05,100000.0
35306,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,0.03162277660168379,0.0031622776601683794,1e-05
35307,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,0.03162277660168379,0.0031622776601683794,0.0031622776601683794
35308,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,0.03162277660168379,0.0031622776601683794,1.0
35309,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,0.03162277660168379,0.0031622776601683794,316.22776601683796
35310,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,0.03162277660168379,0.0031622776601683794,100000.0
35311,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,0.03162277660168379,1.0,1e-05
35312,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,0.03162277660168379,1.0,0.0031622776601683794
35313,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,0.03162277660168379,1.0,1.0
35314,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,0.03162277660168379,1.0,316.22776601683796
35315,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,0.03162277660168379,1.0,100000.0
35316,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,0.03162277660168379,316.22776601683796,1e-05
35317,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,0.03162277660168379,316.22776601683796,0.0031622776601683794
35318,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,0.03162277660168379,316.22776601683796,1.0
35319,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,0.03162277660168379,316.22776601683796,316.22776601683796
35320,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,0.03162277660168379,316.22776601683796,100000.0
35321,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,0.03162277660168379,100000.0,1e-05
35322,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,0.03162277660168379,100000.0,0.0031622776601683794
35323,20,1,7.0,0.01,7.0,7.0,7.0,0.01,7.0,7.0,0.03162277660168379,0.03162277660168379,100000.0,1.0
