paramSetNum,N,kd,g0,g1,g2,g3,g0_b,g1_b,g2_b,g3_b,ha,hr,fa,fr
8970,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31.622776601683793,31622.776601683792,31622.776601683792,1000000.0
8971,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31.622776601683793,31622.776601683792,1000000.0,1.0
8972,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31.622776601683793,31622.776601683792,1000000.0,31.622776601683793
8973,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31.622776601683793,31622.776601683792,1000000.0,1000.0
8974,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31.622776601683793,31622.776601683792,1000000.0,31622.776601683792
8975,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31.622776601683793,31622.776601683792,1000000.0,1000000.0
8976,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31.622776601683793,1000000.0,1.0,1.0
8977,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31.622776601683793,1000000.0,1.0,31.622776601683793
8978,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31.622776601683793,1000000.0,1.0,1000.0
8979,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31.622776601683793,1000000.0,1.0,31622.776601683792
8980,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31.622776601683793,1000000.0,1.0,1000000.0
8981,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31.622776601683793,1000000.0,31.622776601683793,1.0
8982,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31.622776601683793,1000000.0,31.622776601683793,31.622776601683793
8983,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31.622776601683793,1000000.0,31.622776601683793,1000.0
8984,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31.622776601683793,1000000.0,31.622776601683793,31622.776601683792
8985,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31.622776601683793,1000000.0,31.622776601683793,1000000.0
8986,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31.622776601683793,1000000.0,1000.0,1.0
8987,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31.622776601683793,1000000.0,1000.0,31.622776601683793
8988,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31.622776601683793,1000000.0,1000.0,1000.0
8989,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31.622776601683793,1000000.0,1000.0,31622.776601683792
8990,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31.622776601683793,1000000.0,1000.0,1000000.0
8991,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31.622776601683793,1000000.0,31622.776601683792,1.0
8992,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31.622776601683793,1000000.0,31622.776601683792,31.622776601683793
8993,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31.622776601683793,1000000.0,31622.776601683792,1000.0
8994,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31.622776601683793,1000000.0,31622.776601683792,31622.776601683792
8995,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31.622776601683793,1000000.0,31622.776601683792,1000000.0
8996,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31.622776601683793,1000000.0,1000000.0,1.0
8997,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31.622776601683793,1000000.0,1000000.0,31.622776601683793
8998,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31.622776601683793,1000000.0,1000000.0,1000.0
8999,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31.622776601683793,1000000.0,1000000.0,31622.776601683792
9000,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31.622776601683793,1000000.0,1000000.0,1000000.0
9001,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1.0,1.0,1.0
9002,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1.0,1.0,31.622776601683793
9003,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1.0,1.0,1000.0
9004,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1.0,1.0,31622.776601683792
9005,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1.0,1.0,1000000.0
9006,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1.0,31.622776601683793,1.0
9007,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1.0,31.622776601683793,31.622776601683793
9008,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1.0,31.622776601683793,1000.0
9009,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1.0,31.622776601683793,31622.776601683792
9010,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1.0,31.622776601683793,1000000.0
9011,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1.0,1000.0,1.0
9012,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1.0,1000.0,31.622776601683793
9013,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1.0,1000.0,1000.0
9014,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1.0,1000.0,31622.776601683792
9015,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1.0,1000.0,1000000.0
9016,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1.0,31622.776601683792,1.0
9017,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1.0,31622.776601683792,31.622776601683793
9018,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1.0,31622.776601683792,1000.0
9019,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1.0,31622.776601683792,31622.776601683792
9020,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1.0,31622.776601683792,1000000.0
9021,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1.0,1000000.0,1.0
9022,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1.0,1000000.0,31.622776601683793
9023,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1.0,1000000.0,1000.0
9024,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1.0,1000000.0,31622.776601683792
9025,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1.0,1000000.0,1000000.0
9026,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,31.622776601683793,1.0,1.0
9027,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,31.622776601683793,1.0,31.622776601683793
9028,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,31.622776601683793,1.0,1000.0
9029,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,31.622776601683793,1.0,31622.776601683792
9030,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,31.622776601683793,1.0,1000000.0
9031,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,31.622776601683793,31.622776601683793,1.0
9032,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,31.622776601683793,31.622776601683793,31.622776601683793
9033,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,31.622776601683793,31.622776601683793,1000.0
9034,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,31.622776601683793,31.622776601683793,31622.776601683792
9035,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,31.622776601683793,31.622776601683793,1000000.0
9036,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,31.622776601683793,1000.0,1.0
9037,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,31.622776601683793,1000.0,31.622776601683793
9038,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,31.622776601683793,1000.0,1000.0
9039,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,31.622776601683793,1000.0,31622.776601683792
9040,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,31.622776601683793,1000.0,1000000.0
9041,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,31.622776601683793,31622.776601683792,1.0
9042,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,31.622776601683793,31622.776601683792,31.622776601683793
9043,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,31.622776601683793,31622.776601683792,1000.0
9044,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,31.622776601683793,31622.776601683792,31622.776601683792
9045,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,31.622776601683793,31622.776601683792,1000000.0
9046,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,31.622776601683793,1000000.0,1.0
9047,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,31.622776601683793,1000000.0,31.622776601683793
9048,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,31.622776601683793,1000000.0,1000.0
9049,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,31.622776601683793,1000000.0,31622.776601683792
9050,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,31.622776601683793,1000000.0,1000000.0
9051,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1000.0,1.0,1.0
9052,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1000.0,1.0,31.622776601683793
9053,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1000.0,1.0,1000.0
9054,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1000.0,1.0,31622.776601683792
9055,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1000.0,1.0,1000000.0
9056,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1000.0,31.622776601683793,1.0
9057,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1000.0,31.622776601683793,31.622776601683793
9058,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1000.0,31.622776601683793,1000.0
9059,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1000.0,31.622776601683793,31622.776601683792
9060,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1000.0,31.622776601683793,1000000.0
9061,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1000.0,1000.0,1.0
9062,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1000.0,1000.0,31.622776601683793
9063,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1000.0,1000.0,1000.0
9064,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1000.0,1000.0,31622.776601683792
9065,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1000.0,1000.0,1000000.0
9066,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1000.0,31622.776601683792,1.0
9067,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1000.0,31622.776601683792,31.622776601683793
9068,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1000.0,31622.776601683792,1000.0
9069,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1000.0,31622.776601683792,31622.776601683792
9070,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1000.0,31622.776601683792,1000000.0
9071,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1000.0,1000000.0,1.0
9072,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1000.0,1000000.0,31.622776601683793
9073,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1000.0,1000000.0,1000.0
9074,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1000.0,1000000.0,31622.776601683792
9075,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1000.0,1000000.0,1000000.0
9076,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,31622.776601683792,1.0,1.0
9077,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,31622.776601683792,1.0,31.622776601683793
9078,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,31622.776601683792,1.0,1000.0
9079,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,31622.776601683792,1.0,31622.776601683792
9080,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,31622.776601683792,1.0,1000000.0
9081,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,31622.776601683792,31.622776601683793,1.0
9082,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,31622.776601683792,31.622776601683793,31.622776601683793
9083,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,31622.776601683792,31.622776601683793,1000.0
9084,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,31622.776601683792,31.622776601683793,31622.776601683792
9085,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,31622.776601683792,31.622776601683793,1000000.0
9086,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,31622.776601683792,1000.0,1.0
9087,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,31622.776601683792,1000.0,31.622776601683793
9088,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,31622.776601683792,1000.0,1000.0
9089,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,31622.776601683792,1000.0,31622.776601683792
9090,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,31622.776601683792,1000.0,1000000.0
9091,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,31622.776601683792,31622.776601683792,1.0
9092,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,31622.776601683792,31622.776601683792,31.622776601683793
9093,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,31622.776601683792,31622.776601683792,1000.0
9094,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,31622.776601683792,31622.776601683792,31622.776601683792
9095,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,31622.776601683792,31622.776601683792,1000000.0
9096,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,31622.776601683792,1000000.0,1.0
9097,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,31622.776601683792,1000000.0,31.622776601683793
9098,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,31622.776601683792,1000000.0,1000.0
9099,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,31622.776601683792,1000000.0,31622.776601683792
9100,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,31622.776601683792,1000000.0,1000000.0
9101,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1000000.0,1.0,1.0
9102,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1000000.0,1.0,31.622776601683793
9103,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1000000.0,1.0,1000.0
9104,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1000000.0,1.0,31622.776601683792
9105,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1000000.0,1.0,1000000.0
9106,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1000000.0,31.622776601683793,1.0
9107,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1000000.0,31.622776601683793,31.622776601683793
9108,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1000000.0,31.622776601683793,1000.0
9109,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1000000.0,31.622776601683793,31622.776601683792
9110,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1000000.0,31.622776601683793,1000000.0
9111,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1000000.0,1000.0,1.0
9112,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1000000.0,1000.0,31.622776601683793
9113,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1000000.0,1000.0,1000.0
9114,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1000000.0,1000.0,31622.776601683792
9115,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1000000.0,1000.0,1000000.0
9116,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1000000.0,31622.776601683792,1.0
9117,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1000000.0,31622.776601683792,31.622776601683793
9118,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1000000.0,31622.776601683792,1000.0
9119,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1000000.0,31622.776601683792,31622.776601683792
9120,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1000000.0,31622.776601683792,1000000.0
9121,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1000000.0,1000000.0,1.0
9122,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1000000.0,1000000.0,31.622776601683793
9123,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1000000.0,1000000.0,1000.0
9124,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1000000.0,1000000.0,31622.776601683792
9125,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,1000.0,1000000.0,1000000.0,1000000.0
9126,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,1.0,1.0,1.0
9127,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,1.0,1.0,31.622776601683793
9128,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,1.0,1.0,1000.0
9129,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,1.0,1.0,31622.776601683792
9130,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,1.0,1.0,1000000.0
9131,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,1.0,31.622776601683793,1.0
9132,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,1.0,31.622776601683793,31.622776601683793
9133,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,1.0,31.622776601683793,1000.0
9134,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,1.0,31.622776601683793,31622.776601683792
9135,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,1.0,31.622776601683793,1000000.0
9136,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,1.0,1000.0,1.0
9137,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,1.0,1000.0,31.622776601683793
9138,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,1.0,1000.0,1000.0
9139,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,1.0,1000.0,31622.776601683792
9140,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,1.0,1000.0,1000000.0
9141,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,1.0,31622.776601683792,1.0
9142,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,1.0,31622.776601683792,31.622776601683793
9143,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,1.0,31622.776601683792,1000.0
9144,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,1.0,31622.776601683792,31622.776601683792
9145,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,1.0,31622.776601683792,1000000.0
9146,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,1.0,1000000.0,1.0
9147,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,1.0,1000000.0,31.622776601683793
9148,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,1.0,1000000.0,1000.0
9149,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,1.0,1000000.0,31622.776601683792
9150,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,1.0,1000000.0,1000000.0
9151,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,31.622776601683793,1.0,1.0
9152,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,31.622776601683793,1.0,31.622776601683793
9153,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,31.622776601683793,1.0,1000.0
9154,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,31.622776601683793,1.0,31622.776601683792
9155,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,31.622776601683793,1.0,1000000.0
9156,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,31.622776601683793,31.622776601683793,1.0
9157,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,31.622776601683793,31.622776601683793,31.622776601683793
9158,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,31.622776601683793,31.622776601683793,1000.0
9159,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,31.622776601683793,31.622776601683793,31622.776601683792
9160,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,31.622776601683793,31.622776601683793,1000000.0
9161,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,31.622776601683793,1000.0,1.0
9162,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,31.622776601683793,1000.0,31.622776601683793
9163,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,31.622776601683793,1000.0,1000.0
9164,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,31.622776601683793,1000.0,31622.776601683792
9165,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,31.622776601683793,1000.0,1000000.0
9166,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,31.622776601683793,31622.776601683792,1.0
9167,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,31.622776601683793,31622.776601683792,31.622776601683793
9168,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,31.622776601683793,31622.776601683792,1000.0
9169,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,31.622776601683793,31622.776601683792,31622.776601683792
9170,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,31.622776601683793,31622.776601683792,1000000.0
9171,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,31.622776601683793,1000000.0,1.0
9172,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,31.622776601683793,1000000.0,31.622776601683793
9173,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,31.622776601683793,1000000.0,1000.0
9174,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,31.622776601683793,1000000.0,31622.776601683792
9175,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,31.622776601683793,1000000.0,1000000.0
9176,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,1000.0,1.0,1.0
9177,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,1000.0,1.0,31.622776601683793
9178,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,1000.0,1.0,1000.0
9179,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,1000.0,1.0,31622.776601683792
9180,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,1000.0,1.0,1000000.0
9181,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,1000.0,31.622776601683793,1.0
9182,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,1000.0,31.622776601683793,31.622776601683793
9183,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,1000.0,31.622776601683793,1000.0
9184,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,1000.0,31.622776601683793,31622.776601683792
9185,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,1000.0,31.622776601683793,1000000.0
9186,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,1000.0,1000.0,1.0
9187,20,1,0.001,0.001,4.0,4.0,0.001,0.001,7.0,7.0,31622.776601683792,1000.0,1000.0,31.622776601683793
