paramSetNum,N,kd,g0,g1,g2,g3,g0_b,g1_b,g2_b,g3_b,ha,hr,fa,fr
13402,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,316.22776601683796,1.0
13403,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,316.22776601683796,4.216965034285822
13404,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,316.22776601683796,17.78279410038923
13405,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,316.22776601683796,74.98942093324558
13406,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,316.22776601683796,316.22776601683796
13407,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,316.22776601683796,1333.521432163324
13408,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,316.22776601683796,5623.413251903491
13409,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,316.22776601683796,23713.737056616552
13410,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,316.22776601683796,100000.0
13411,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,1333.521432163324,1.0
13412,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,1333.521432163324,4.216965034285822
13413,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,1333.521432163324,17.78279410038923
13414,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,1333.521432163324,74.98942093324558
13415,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,1333.521432163324,316.22776601683796
13416,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,1333.521432163324,1333.521432163324
13417,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,1333.521432163324,5623.413251903491
13418,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,1333.521432163324,23713.737056616552
13419,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,1333.521432163324,100000.0
13420,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,5623.413251903491,1.0
13421,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,5623.413251903491,4.216965034285822
13422,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,5623.413251903491,17.78279410038923
13423,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,5623.413251903491,74.98942093324558
13424,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,5623.413251903491,316.22776601683796
13425,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,5623.413251903491,1333.521432163324
13426,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,5623.413251903491,5623.413251903491
13427,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,5623.413251903491,23713.737056616552
13428,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,5623.413251903491,100000.0
13429,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,23713.737056616552,1.0
13430,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,23713.737056616552,4.216965034285822
13431,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,23713.737056616552,17.78279410038923
13432,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,23713.737056616552,74.98942093324558
13433,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,23713.737056616552,316.22776601683796
13434,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,23713.737056616552,1333.521432163324
13435,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,23713.737056616552,5623.413251903491
13436,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,23713.737056616552,23713.737056616552
13437,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,23713.737056616552,100000.0
13438,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,100000.0,1.0
13439,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,100000.0,4.216965034285822
13440,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,100000.0,17.78279410038923
13441,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,100000.0,74.98942093324558
13442,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,100000.0,316.22776601683796
13443,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,100000.0,1333.521432163324
13444,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,100000.0,5623.413251903491
13445,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,100000.0,23713.737056616552
13446,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,5.623413251903491,100000.0,100000.0
13447,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1.0,1.0
13448,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1.0,4.216965034285822
13449,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1.0,17.78279410038923
13450,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1.0,74.98942093324558
13451,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1.0,316.22776601683796
13452,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1.0,1333.521432163324
13453,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1.0,5623.413251903491
13454,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1.0,23713.737056616552
13455,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1.0,100000.0
13456,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,4.216965034285822,1.0
13457,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,4.216965034285822,4.216965034285822
13458,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,4.216965034285822,17.78279410038923
13459,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,4.216965034285822,74.98942093324558
13460,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,4.216965034285822,316.22776601683796
13461,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,4.216965034285822,1333.521432163324
13462,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,4.216965034285822,5623.413251903491
13463,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,4.216965034285822,23713.737056616552
13464,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,4.216965034285822,100000.0
13465,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,17.78279410038923,1.0
13466,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,17.78279410038923,4.216965034285822
13467,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,17.78279410038923,17.78279410038923
13468,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,17.78279410038923,74.98942093324558
13469,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,17.78279410038923,316.22776601683796
13470,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,17.78279410038923,1333.521432163324
13471,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,17.78279410038923,5623.413251903491
13472,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,17.78279410038923,23713.737056616552
13473,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,17.78279410038923,100000.0
13474,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,74.98942093324558,1.0
13475,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,74.98942093324558,4.216965034285822
13476,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,74.98942093324558,17.78279410038923
13477,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,74.98942093324558,74.98942093324558
13478,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,74.98942093324558,316.22776601683796
13479,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,74.98942093324558,1333.521432163324
13480,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,74.98942093324558,5623.413251903491
13481,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,74.98942093324558,23713.737056616552
13482,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,74.98942093324558,100000.0
13483,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,316.22776601683796,1.0
13484,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,316.22776601683796,4.216965034285822
13485,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,316.22776601683796,17.78279410038923
13486,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,316.22776601683796,74.98942093324558
13487,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,316.22776601683796,316.22776601683796
13488,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,316.22776601683796,1333.521432163324
13489,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,316.22776601683796,5623.413251903491
13490,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,316.22776601683796,23713.737056616552
13491,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,316.22776601683796,100000.0
13492,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1333.521432163324,1.0
13493,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1333.521432163324,4.216965034285822
13494,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1333.521432163324,17.78279410038923
13495,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1333.521432163324,74.98942093324558
13496,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1333.521432163324,316.22776601683796
13497,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1333.521432163324,1333.521432163324
13498,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1333.521432163324,5623.413251903491
13499,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1333.521432163324,23713.737056616552
13500,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,1333.521432163324,100000.0
13501,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,5623.413251903491,1.0
13502,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,5623.413251903491,4.216965034285822
13503,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,5623.413251903491,17.78279410038923
13504,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,5623.413251903491,74.98942093324558
13505,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,5623.413251903491,316.22776601683796
13506,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,5623.413251903491,1333.521432163324
13507,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,5623.413251903491,5623.413251903491
13508,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,5623.413251903491,23713.737056616552
13509,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,5623.413251903491,100000.0
13510,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,23713.737056616552,1.0
13511,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,23713.737056616552,4.216965034285822
13512,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,23713.737056616552,17.78279410038923
13513,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,23713.737056616552,74.98942093324558
13514,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,23713.737056616552,316.22776601683796
13515,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,23713.737056616552,1333.521432163324
13516,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,23713.737056616552,5623.413251903491
13517,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,23713.737056616552,23713.737056616552
13518,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,23713.737056616552,100000.0
13519,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,100000.0,1.0
13520,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,100000.0,4.216965034285822
13521,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,100000.0,17.78279410038923
13522,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,100000.0,74.98942093324558
13523,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,100000.0,316.22776601683796
13524,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,100000.0,1333.521432163324
13525,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,100000.0,5623.413251903491
13526,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,100000.0,23713.737056616552
13527,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,10.0,100000.0,100000.0
13528,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,1.0,1.0
13529,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,1.0,4.216965034285822
13530,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,1.0,17.78279410038923
13531,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,1.0,74.98942093324558
13532,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,1.0,316.22776601683796
13533,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,1.0,1333.521432163324
13534,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,1.0,5623.413251903491
13535,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,1.0,23713.737056616552
13536,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,1.0,100000.0
13537,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,4.216965034285822,1.0
13538,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,4.216965034285822,4.216965034285822
13539,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,4.216965034285822,17.78279410038923
13540,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,4.216965034285822,74.98942093324558
13541,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,4.216965034285822,316.22776601683796
13542,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,4.216965034285822,1333.521432163324
13543,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,4.216965034285822,5623.413251903491
13544,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,4.216965034285822,23713.737056616552
13545,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,4.216965034285822,100000.0
13546,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,17.78279410038923,1.0
13547,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,17.78279410038923,4.216965034285822
13548,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,17.78279410038923,17.78279410038923
13549,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,17.78279410038923,74.98942093324558
13550,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,17.78279410038923,316.22776601683796
13551,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,17.78279410038923,1333.521432163324
13552,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,17.78279410038923,5623.413251903491
13553,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,17.78279410038923,23713.737056616552
13554,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,17.78279410038923,100000.0
13555,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,74.98942093324558,1.0
13556,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,74.98942093324558,4.216965034285822
13557,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,74.98942093324558,17.78279410038923
13558,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,74.98942093324558,74.98942093324558
13559,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,74.98942093324558,316.22776601683796
13560,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,74.98942093324558,1333.521432163324
13561,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,74.98942093324558,5623.413251903491
13562,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,74.98942093324558,23713.737056616552
13563,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,74.98942093324558,100000.0
13564,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,316.22776601683796,1.0
13565,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,316.22776601683796,4.216965034285822
13566,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,316.22776601683796,17.78279410038923
13567,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,316.22776601683796,74.98942093324558
13568,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,316.22776601683796,316.22776601683796
13569,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,316.22776601683796,1333.521432163324
13570,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,316.22776601683796,5623.413251903491
13571,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,316.22776601683796,23713.737056616552
13572,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,316.22776601683796,100000.0
13573,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,1333.521432163324,1.0
13574,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,1333.521432163324,4.216965034285822
13575,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,1333.521432163324,17.78279410038923
13576,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,1333.521432163324,74.98942093324558
13577,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,1333.521432163324,316.22776601683796
13578,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,1333.521432163324,1333.521432163324
13579,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,1333.521432163324,5623.413251903491
13580,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,1333.521432163324,23713.737056616552
13581,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,1333.521432163324,100000.0
13582,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,5623.413251903491,1.0
13583,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,5623.413251903491,4.216965034285822
13584,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,5623.413251903491,17.78279410038923
13585,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,5623.413251903491,74.98942093324558
13586,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,5623.413251903491,316.22776601683796
13587,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,5623.413251903491,1333.521432163324
13588,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,5623.413251903491,5623.413251903491
13589,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,5623.413251903491,23713.737056616552
13590,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,5623.413251903491,100000.0
13591,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,23713.737056616552,1.0
13592,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,23713.737056616552,4.216965034285822
13593,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,23713.737056616552,17.78279410038923
13594,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,23713.737056616552,74.98942093324558
13595,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,23713.737056616552,316.22776601683796
13596,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,23713.737056616552,1333.521432163324
13597,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,23713.737056616552,5623.413251903491
13598,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,23713.737056616552,23713.737056616552
13599,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,23713.737056616552,100000.0
13600,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,100000.0,1.0
13601,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,100000.0,4.216965034285822
13602,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,100000.0,17.78279410038923
13603,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,100000.0,74.98942093324558
13604,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,100000.0,316.22776601683796
13605,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,100000.0,1333.521432163324
13606,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,100000.0,5623.413251903491
13607,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,100000.0,23713.737056616552
13608,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,17.78279410038923,100000.0,100000.0
13609,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,31.622776601683793,1.0,1.0
13610,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,31.622776601683793,1.0,4.216965034285822
13611,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,31.622776601683793,1.0,17.78279410038923
13612,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,31.622776601683793,1.0,74.98942093324558
13613,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,31.622776601683793,1.0,316.22776601683796
13614,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,31.622776601683793,1.0,1333.521432163324
13615,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,31.622776601683793,1.0,5623.413251903491
13616,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,31.622776601683793,1.0,23713.737056616552
13617,35,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.0,31.622776601683793,1.0,100000.0
