paramSetNum,N,kd,g0,g1,g2,g3,g0_b,g1_b,g2_b,g3_b,ha,hr,fa,fr
13935,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,1.0,17.78279410038923
13936,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,1.0,74.98942093324558
13937,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,1.0,316.22776601683796
13938,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,1.0,1333.521432163324
13939,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,1.0,5623.413251903491
13940,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,1.0,23713.737056616552
13941,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,1.0,100000.0
13942,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,4.216965034285822,1.0
13943,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,4.216965034285822,4.216965034285822
13944,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,4.216965034285822,17.78279410038923
13945,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,4.216965034285822,74.98942093324558
13946,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,4.216965034285822,316.22776601683796
13947,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,4.216965034285822,1333.521432163324
13948,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,4.216965034285822,5623.413251903491
13949,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,4.216965034285822,23713.737056616552
13950,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,4.216965034285822,100000.0
13951,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,17.78279410038923,1.0
13952,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,17.78279410038923,4.216965034285822
13953,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,17.78279410038923,17.78279410038923
13954,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,17.78279410038923,74.98942093324558
13955,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,17.78279410038923,316.22776601683796
13956,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,17.78279410038923,1333.521432163324
13957,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,17.78279410038923,5623.413251903491
13958,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,17.78279410038923,23713.737056616552
13959,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,17.78279410038923,100000.0
13960,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,74.98942093324558,1.0
13961,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,74.98942093324558,4.216965034285822
13962,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,74.98942093324558,17.78279410038923
13963,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,74.98942093324558,74.98942093324558
13964,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,74.98942093324558,316.22776601683796
13965,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,74.98942093324558,1333.521432163324
13966,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,74.98942093324558,5623.413251903491
13967,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,74.98942093324558,23713.737056616552
13968,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,74.98942093324558,100000.0
13969,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,316.22776601683796,1.0
13970,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,316.22776601683796,4.216965034285822
13971,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,316.22776601683796,17.78279410038923
13972,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,316.22776601683796,74.98942093324558
13973,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,316.22776601683796,316.22776601683796
13974,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,316.22776601683796,1333.521432163324
13975,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,316.22776601683796,5623.413251903491
13976,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,316.22776601683796,23713.737056616552
13977,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,316.22776601683796,100000.0
13978,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,1333.521432163324,1.0
13979,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,1333.521432163324,4.216965034285822
13980,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,1333.521432163324,17.78279410038923
13981,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,1333.521432163324,74.98942093324558
13982,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,1333.521432163324,316.22776601683796
13983,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,1333.521432163324,1333.521432163324
13984,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,1333.521432163324,5623.413251903491
13985,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,1333.521432163324,23713.737056616552
13986,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,1333.521432163324,100000.0
13987,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,5623.413251903491,1.0
13988,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,5623.413251903491,4.216965034285822
13989,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,5623.413251903491,17.78279410038923
13990,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,5623.413251903491,74.98942093324558
13991,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,5623.413251903491,316.22776601683796
13992,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,5623.413251903491,1333.521432163324
13993,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,5623.413251903491,5623.413251903491
13994,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,5623.413251903491,23713.737056616552
13995,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,5623.413251903491,100000.0
13996,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,23713.737056616552,1.0
13997,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,23713.737056616552,4.216965034285822
13998,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,23713.737056616552,17.78279410038923
13999,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,23713.737056616552,74.98942093324558
14000,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,23713.737056616552,316.22776601683796
14001,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,23713.737056616552,1333.521432163324
14002,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,23713.737056616552,5623.413251903491
14003,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,23713.737056616552,23713.737056616552
14004,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,23713.737056616552,100000.0
14005,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,100000.0,1.0
14006,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,100000.0,4.216965034285822
14007,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,100000.0,17.78279410038923
14008,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,100000.0,74.98942093324558
14009,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,100000.0,316.22776601683796
14010,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,100000.0,1333.521432163324
14011,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,100000.0,5623.413251903491
14012,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,100000.0,23713.737056616552
14013,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,1.7782794100389228,100000.0,100000.0
14014,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,1.0,1.0
14015,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,1.0,4.216965034285822
14016,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,1.0,17.78279410038923
14017,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,1.0,74.98942093324558
14018,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,1.0,316.22776601683796
14019,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,1.0,1333.521432163324
14020,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,1.0,5623.413251903491
14021,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,1.0,23713.737056616552
14022,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,1.0,100000.0
14023,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,4.216965034285822,1.0
14024,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,4.216965034285822,4.216965034285822
14025,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,4.216965034285822,17.78279410038923
14026,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,4.216965034285822,74.98942093324558
14027,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,4.216965034285822,316.22776601683796
14028,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,4.216965034285822,1333.521432163324
14029,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,4.216965034285822,5623.413251903491
14030,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,4.216965034285822,23713.737056616552
14031,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,4.216965034285822,100000.0
14032,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,17.78279410038923,1.0
14033,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,17.78279410038923,4.216965034285822
14034,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,17.78279410038923,17.78279410038923
14035,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,17.78279410038923,74.98942093324558
14036,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,17.78279410038923,316.22776601683796
14037,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,17.78279410038923,1333.521432163324
14038,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,17.78279410038923,5623.413251903491
14039,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,17.78279410038923,23713.737056616552
14040,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,17.78279410038923,100000.0
14041,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,74.98942093324558,1.0
14042,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,74.98942093324558,4.216965034285822
14043,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,74.98942093324558,17.78279410038923
14044,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,74.98942093324558,74.98942093324558
14045,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,74.98942093324558,316.22776601683796
14046,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,74.98942093324558,1333.521432163324
14047,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,74.98942093324558,5623.413251903491
14048,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,74.98942093324558,23713.737056616552
14049,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,74.98942093324558,100000.0
14050,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,316.22776601683796,1.0
14051,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,316.22776601683796,4.216965034285822
14052,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,316.22776601683796,17.78279410038923
14053,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,316.22776601683796,74.98942093324558
14054,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,316.22776601683796,316.22776601683796
14055,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,316.22776601683796,1333.521432163324
14056,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,316.22776601683796,5623.413251903491
14057,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,316.22776601683796,23713.737056616552
14058,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,316.22776601683796,100000.0
14059,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,1333.521432163324,1.0
14060,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,1333.521432163324,4.216965034285822
14061,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,1333.521432163324,17.78279410038923
14062,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,1333.521432163324,74.98942093324558
14063,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,1333.521432163324,316.22776601683796
14064,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,1333.521432163324,1333.521432163324
14065,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,1333.521432163324,5623.413251903491
14066,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,1333.521432163324,23713.737056616552
14067,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,1333.521432163324,100000.0
14068,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,5623.413251903491,1.0
14069,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,5623.413251903491,4.216965034285822
14070,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,5623.413251903491,17.78279410038923
14071,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,5623.413251903491,74.98942093324558
14072,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,5623.413251903491,316.22776601683796
14073,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,5623.413251903491,1333.521432163324
14074,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,5623.413251903491,5623.413251903491
14075,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,5623.413251903491,23713.737056616552
14076,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,5623.413251903491,100000.0
14077,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,23713.737056616552,1.0
14078,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,23713.737056616552,4.216965034285822
14079,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,23713.737056616552,17.78279410038923
14080,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,23713.737056616552,74.98942093324558
14081,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,23713.737056616552,316.22776601683796
14082,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,23713.737056616552,1333.521432163324
14083,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,23713.737056616552,5623.413251903491
14084,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,23713.737056616552,23713.737056616552
14085,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,23713.737056616552,100000.0
14086,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,100000.0,1.0
14087,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,100000.0,4.216965034285822
14088,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,100000.0,17.78279410038923
14089,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,100000.0,74.98942093324558
14090,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,100000.0,316.22776601683796
14091,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,100000.0,1333.521432163324
14092,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,100000.0,5623.413251903491
14093,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,100000.0,23713.737056616552
14094,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,3.1622776601683795,100000.0,100000.0
14095,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,5.623413251903491,1.0,1.0
14096,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,5.623413251903491,1.0,4.216965034285822
14097,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,5.623413251903491,1.0,17.78279410038923
14098,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,5.623413251903491,1.0,74.98942093324558
14099,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,5.623413251903491,1.0,316.22776601683796
14100,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,5.623413251903491,1.0,1333.521432163324
14101,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,5.623413251903491,1.0,5623.413251903491
14102,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,5.623413251903491,1.0,23713.737056616552
14103,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,5.623413251903491,1.0,100000.0
14104,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,5.623413251903491,4.216965034285822,1.0
14105,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,5.623413251903491,4.216965034285822,4.216965034285822
14106,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,5.623413251903491,4.216965034285822,17.78279410038923
14107,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,5.623413251903491,4.216965034285822,74.98942093324558
14108,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,5.623413251903491,4.216965034285822,316.22776601683796
14109,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,5.623413251903491,4.216965034285822,1333.521432163324
14110,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,5.623413251903491,4.216965034285822,5623.413251903491
14111,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,5.623413251903491,4.216965034285822,23713.737056616552
14112,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,5.623413251903491,4.216965034285822,100000.0
14113,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,5.623413251903491,17.78279410038923,1.0
14114,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,5.623413251903491,17.78279410038923,4.216965034285822
14115,20,1,0.001,7.0,0.001,0.001,0.001,4.0,0.001,0.001,1.7782794100389228,5.623413251903491,17.78279410038923,17.78279410038923
