paramSetNum,N,kd,g0,g1,g2,g3,g0_b,g1_b,g2_b,g3_b,ha,hr,fa,fr
37278,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,100,1,10000
37279,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,100,1,1000000
37280,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,100,1,100000000
37281,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,100,100,1
37282,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,100,100,100
37283,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,100,100,10000
37284,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,100,100,1000000
37285,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,100,100,100000000
37286,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,100,10000,1
37287,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,100,10000,100
37288,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,100,10000,10000
37289,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,100,10000,1000000
37290,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,100,10000,100000000
37291,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,100,1000000,1
37292,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,100,1000000,100
37293,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,100,1000000,10000
37294,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,100,1000000,1000000
37295,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,100,1000000,100000000
37296,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,100,100000000,1
37297,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,100,100000000,100
37298,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,100,100000000,10000
37299,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,100,100000000,1000000
37300,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,100,100000000,100000000
37301,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,10000,1,1
37302,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,10000,1,100
37303,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,10000,1,10000
37304,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,10000,1,1000000
37305,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,10000,1,100000000
37306,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,10000,100,1
37307,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,10000,100,100
37308,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,10000,100,10000
37309,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,10000,100,1000000
37310,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,10000,100,100000000
37311,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,10000,10000,1
37312,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,10000,10000,100
37313,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,10000,10000,10000
37314,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,10000,10000,1000000
37315,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,10000,10000,100000000
37316,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,10000,1000000,1
37317,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,10000,1000000,100
37318,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,10000,1000000,10000
37319,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,10000,1000000,1000000
37320,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,10000,1000000,100000000
37321,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,10000,100000000,1
37322,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,10000,100000000,100
37323,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,10000,100000000,10000
37324,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,10000,100000000,1000000
37325,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,10000,100000000,100000000
37326,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,1000000,1,1
37327,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,1000000,1,100
37328,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,1000000,1,10000
37329,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,1000000,1,1000000
37330,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,1000000,1,100000000
37331,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,1000000,100,1
37332,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,1000000,100,100
37333,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,1000000,100,10000
37334,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,1000000,100,1000000
37335,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,1000000,100,100000000
37336,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,1000000,10000,1
37337,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,1000000,10000,100
37338,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,1000000,10000,10000
37339,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,1000000,10000,1000000
37340,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,1000000,10000,100000000
37341,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,1000000,1000000,1
37342,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,1000000,1000000,100
37343,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,1000000,1000000,10000
37344,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,1000000,1000000,1000000
37345,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,1000000,1000000,100000000
37346,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,1000000,100000000,1
37347,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,1000000,100000000,100
37348,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,1000000,100000000,10000
37349,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,1000000,100000000,1000000
37350,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,1000000,100000000,100000000
37351,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,100000000,1,1
37352,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,100000000,1,100
37353,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,100000000,1,10000
37354,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,100000000,1,1000000
37355,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,100000000,1,100000000
37356,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,100000000,100,1
37357,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,100000000,100,100
37358,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,100000000,100,10000
37359,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,100000000,100,1000000
37360,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,100000000,100,100000000
37361,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,100000000,10000,1
37362,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,100000000,10000,100
37363,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,100000000,10000,10000
37364,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,100000000,10000,1000000
37365,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,100000000,10000,100000000
37366,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,100000000,1000000,1
37367,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,100000000,1000000,100
37368,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,100000000,1000000,10000
37369,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,100000000,1000000,1000000
37370,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,100000000,1000000,100000000
37371,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,100000000,100000000,1
37372,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,100000000,100000000,100
37373,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,100000000,100000000,10000
37374,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,100000000,100000000,1000000
37375,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,1000000,100000000,100000000,100000000
37376,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,1,1,1
37377,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,1,1,100
37378,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,1,1,10000
37379,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,1,1,1000000
37380,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,1,1,100000000
37381,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,1,100,1
37382,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,1,100,100
37383,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,1,100,10000
37384,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,1,100,1000000
37385,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,1,100,100000000
37386,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,1,10000,1
37387,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,1,10000,100
37388,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,1,10000,10000
37389,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,1,10000,1000000
37390,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,1,10000,100000000
37391,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,1,1000000,1
37392,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,1,1000000,100
37393,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,1,1000000,10000
37394,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,1,1000000,1000000
37395,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,1,1000000,100000000
37396,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,1,100000000,1
37397,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,1,100000000,100
37398,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,1,100000000,10000
37399,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,1,100000000,1000000
37400,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,1,100000000,100000000
37401,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,100,1,1
37402,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,100,1,100
37403,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,100,1,10000
37404,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,100,1,1000000
37405,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,100,1,100000000
37406,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,100,100,1
37407,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,100,100,100
37408,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,100,100,10000
37409,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,100,100,1000000
37410,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,100,100,100000000
37411,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,100,10000,1
37412,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,100,10000,100
37413,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,100,10000,10000
37414,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,100,10000,1000000
37415,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,100,10000,100000000
37416,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,100,1000000,1
37417,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,100,1000000,100
37418,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,100,1000000,10000
37419,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,100,1000000,1000000
37420,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,100,1000000,100000000
37421,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,100,100000000,1
37422,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,100,100000000,100
37423,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,100,100000000,10000
37424,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,100,100000000,1000000
37425,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,100,100000000,100000000
37426,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,10000,1,1
37427,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,10000,1,100
37428,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,10000,1,10000
37429,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,10000,1,1000000
37430,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,10000,1,100000000
37431,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,10000,100,1
37432,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,10000,100,100
37433,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,10000,100,10000
37434,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,10000,100,1000000
37435,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,10000,100,100000000
37436,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,10000,10000,1
37437,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,10000,10000,100
37438,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,10000,10000,10000
37439,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,10000,10000,1000000
37440,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,10000,10000,100000000
37441,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,10000,1000000,1
37442,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,10000,1000000,100
37443,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,10000,1000000,10000
37444,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,10000,1000000,1000000
37445,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,10000,1000000,100000000
37446,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,10000,100000000,1
37447,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,10000,100000000,100
37448,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,10000,100000000,10000
37449,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,10000,100000000,1000000
37450,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,10000,100000000,100000000
37451,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,1000000,1,1
37452,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,1000000,1,100
37453,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,1000000,1,10000
37454,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,1000000,1,1000000
37455,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,1000000,1,100000000
37456,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,1000000,100,1
37457,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,1000000,100,100
37458,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,1000000,100,10000
37459,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,1000000,100,1000000
37460,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,1000000,100,100000000
37461,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,1000000,10000,1
37462,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,1000000,10000,100
37463,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,1000000,10000,10000
37464,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,1000000,10000,1000000
37465,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,1000000,10000,100000000
37466,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,1000000,1000000,1
37467,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,1000000,1000000,100
37468,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,1000000,1000000,10000
37469,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,1000000,1000000,1000000
37470,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,1000000,1000000,100000000
37471,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,1000000,100000000,1
37472,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,1000000,100000000,100
37473,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,1000000,100000000,10000
37474,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,1000000,100000000,1000000
37475,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,1000000,100000000,100000000
37476,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,100000000,1,1
37477,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,100000000,1,100
37478,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,100000000,1,10000
37479,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,100000000,1,1000000
37480,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,100000000,1,100000000
37481,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,100000000,100,1
37482,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,100000000,100,100
37483,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,100000000,100,10000
37484,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,100000000,100,1000000
37485,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,100000000,100,100000000
37486,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,100000000,10000,1
37487,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,100000000,10000,100
37488,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,100000000,10000,10000
37489,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,100000000,10000,1000000
37490,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,100000000,10000,100000000
37491,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,100000000,1000000,1
37492,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,100000000,1000000,100
37493,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,100000000,1000000,10000
37494,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,100000000,1000000,1000000
37495,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,100000000,1000000,100000000
37496,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,100000000,100000000,1
37497,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,100000000,100000000,100
37498,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,100000000,100000000,10000
37499,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,100000000,100000000,1000000
37500,20,1,7.0,7.0,7.0,0.01,7.0,7.0,7.0,0.01,100000000,100000000,100000000,100000000
37501,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1,1,1,1
37502,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1,1,1,100
37503,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1,1,1,10000
37504,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1,1,1,1000000
37505,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1,1,1,100000000
37506,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1,1,100,1
37507,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1,1,100,100
37508,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1,1,100,10000
37509,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1,1,100,1000000
37510,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1,1,100,100000000
37511,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1,1,10000,1
37512,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1,1,10000,100
37513,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1,1,10000,10000
37514,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1,1,10000,1000000
37515,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1,1,10000,100000000
37516,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1,1,1000000,1
37517,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1,1,1000000,100
37518,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1,1,1000000,10000
37519,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1,1,1000000,1000000
37520,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1,1,1000000,100000000
37521,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1,1,100000000,1
37522,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1,1,100000000,100
37523,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1,1,100000000,10000
37524,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1,1,100000000,1000000
37525,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1,1,100000000,100000000
37526,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1,100,1,1
37527,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1,100,1,100
37528,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1,100,1,10000
37529,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1,100,1,1000000
37530,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1,100,1,100000000
37531,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1,100,100,1
37532,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1,100,100,100
37533,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1,100,100,10000
37534,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1,100,100,1000000
37535,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1,100,100,100000000
37536,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1,100,10000,1
37537,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1,100,10000,100
37538,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1,100,10000,10000
37539,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1,100,10000,1000000
37540,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1,100,10000,100000000
37541,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1,100,1000000,1
37542,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1,100,1000000,100
37543,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1,100,1000000,10000
37544,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1,100,1000000,1000000
37545,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1,100,1000000,100000000
37546,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1,100,100000000,1
37547,20,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1,100,100000000,100
