paramSetNum,N,kd,g0,g1,g2,g3,g0_b,g1_b,g2_b,g3_b,ha,hr,fa,fr
23029,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,0.001,1e-05,10.0
23030,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,0.001,1e-05,1000.0
23031,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,0.001,0.001,1e-05
23032,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,0.001,0.001,0.001
23033,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,0.001,0.001,0.1
23034,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,0.001,0.001,10.0
23035,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,0.001,0.001,1000.0
23036,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,0.001,0.1,1e-05
23037,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,0.001,0.1,0.001
23038,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,0.001,0.1,0.1
23039,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,0.001,0.1,10.0
23040,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,0.001,0.1,1000.0
23041,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,0.001,10.0,1e-05
23042,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,0.001,10.0,0.001
23043,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,0.001,10.0,0.1
23044,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,0.001,10.0,10.0
23045,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,0.001,10.0,1000.0
23046,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,0.001,1000.0,1e-05
23047,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,0.001,1000.0,0.001
23048,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,0.001,1000.0,0.1
23049,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,0.001,1000.0,10.0
23050,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,0.001,1000.0,1000.0
23051,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,0.1,1e-05,1e-05
23052,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,0.1,1e-05,0.001
23053,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,0.1,1e-05,0.1
23054,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,0.1,1e-05,10.0
23055,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,0.1,1e-05,1000.0
23056,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,0.1,0.001,1e-05
23057,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,0.1,0.001,0.001
23058,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,0.1,0.001,0.1
23059,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,0.1,0.001,10.0
23060,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,0.1,0.001,1000.0
23061,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,0.1,0.1,1e-05
23062,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,0.1,0.1,0.001
23063,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,0.1,0.1,0.1
23064,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,0.1,0.1,10.0
23065,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,0.1,0.1,1000.0
23066,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,0.1,10.0,1e-05
23067,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,0.1,10.0,0.001
23068,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,0.1,10.0,0.1
23069,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,0.1,10.0,10.0
23070,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,0.1,10.0,1000.0
23071,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,0.1,1000.0,1e-05
23072,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,0.1,1000.0,0.001
23073,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,0.1,1000.0,0.1
23074,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,0.1,1000.0,10.0
23075,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,0.1,1000.0,1000.0
23076,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,10.0,1e-05,1e-05
23077,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,10.0,1e-05,0.001
23078,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,10.0,1e-05,0.1
23079,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,10.0,1e-05,10.0
23080,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,10.0,1e-05,1000.0
23081,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,10.0,0.001,1e-05
23082,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,10.0,0.001,0.001
23083,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,10.0,0.001,0.1
23084,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,10.0,0.001,10.0
23085,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,10.0,0.001,1000.0
23086,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,10.0,0.1,1e-05
23087,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,10.0,0.1,0.001
23088,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,10.0,0.1,0.1
23089,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,10.0,0.1,10.0
23090,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,10.0,0.1,1000.0
23091,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,10.0,10.0,1e-05
23092,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,10.0,10.0,0.001
23093,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,10.0,10.0,0.1
23094,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,10.0,10.0,10.0
23095,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,10.0,10.0,1000.0
23096,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,10.0,1000.0,1e-05
23097,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,10.0,1000.0,0.001
23098,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,10.0,1000.0,0.1
23099,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,10.0,1000.0,10.0
23100,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,10.0,1000.0,1000.0
23101,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,1000.0,1e-05,1e-05
23102,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,1000.0,1e-05,0.001
23103,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,1000.0,1e-05,0.1
23104,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,1000.0,1e-05,10.0
23105,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,1000.0,1e-05,1000.0
23106,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,1000.0,0.001,1e-05
23107,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,1000.0,0.001,0.001
23108,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,1000.0,0.001,0.1
23109,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,1000.0,0.001,10.0
23110,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,1000.0,0.001,1000.0
23111,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,1000.0,0.1,1e-05
23112,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,1000.0,0.1,0.001
23113,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,1000.0,0.1,0.1
23114,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,1000.0,0.1,10.0
23115,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,1000.0,0.1,1000.0
23116,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,1000.0,10.0,1e-05
23117,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,1000.0,10.0,0.001
23118,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,1000.0,10.0,0.1
23119,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,1000.0,10.0,10.0
23120,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,1000.0,10.0,1000.0
23121,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,1000.0,1000.0,1e-05
23122,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,1000.0,1000.0,0.001
23123,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,1000.0,1000.0,0.1
23124,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,1000.0,1000.0,10.0
23125,20,1,0.01,4.0,4.0,0.01,0.01,7.0,7.0,0.01,1000.0,1000.0,1000.0,1000.0
23126,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,1e-05,1e-05,1e-05
23127,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,1e-05,1e-05,0.001
23128,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,1e-05,1e-05,0.1
23129,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,1e-05,1e-05,10.0
23130,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,1e-05,1e-05,1000.0
23131,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,1e-05,0.001,1e-05
23132,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,1e-05,0.001,0.001
23133,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,1e-05,0.001,0.1
23134,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,1e-05,0.001,10.0
23135,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,1e-05,0.001,1000.0
23136,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,1e-05,0.1,1e-05
23137,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,1e-05,0.1,0.001
23138,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,1e-05,0.1,0.1
23139,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,1e-05,0.1,10.0
23140,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,1e-05,0.1,1000.0
23141,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,1e-05,10.0,1e-05
23142,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,1e-05,10.0,0.001
23143,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,1e-05,10.0,0.1
23144,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,1e-05,10.0,10.0
23145,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,1e-05,10.0,1000.0
23146,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,1e-05,1000.0,1e-05
23147,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,1e-05,1000.0,0.001
23148,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,1e-05,1000.0,0.1
23149,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,1e-05,1000.0,10.0
23150,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,1e-05,1000.0,1000.0
23151,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,0.001,1e-05,1e-05
23152,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,0.001,1e-05,0.001
23153,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,0.001,1e-05,0.1
23154,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,0.001,1e-05,10.0
23155,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,0.001,1e-05,1000.0
23156,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,0.001,0.001,1e-05
23157,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,0.001,0.001,0.001
23158,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,0.001,0.001,0.1
23159,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,0.001,0.001,10.0
23160,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,0.001,0.001,1000.0
23161,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,0.001,0.1,1e-05
23162,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,0.001,0.1,0.001
23163,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,0.001,0.1,0.1
23164,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,0.001,0.1,10.0
23165,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,0.001,0.1,1000.0
23166,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,0.001,10.0,1e-05
23167,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,0.001,10.0,0.001
23168,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,0.001,10.0,0.1
23169,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,0.001,10.0,10.0
23170,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,0.001,10.0,1000.0
23171,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,0.001,1000.0,1e-05
23172,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,0.001,1000.0,0.001
23173,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,0.001,1000.0,0.1
23174,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,0.001,1000.0,10.0
23175,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,0.001,1000.0,1000.0
23176,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,0.1,1e-05,1e-05
23177,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,0.1,1e-05,0.001
23178,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,0.1,1e-05,0.1
23179,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,0.1,1e-05,10.0
23180,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,0.1,1e-05,1000.0
23181,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,0.1,0.001,1e-05
23182,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,0.1,0.001,0.001
23183,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,0.1,0.001,0.1
23184,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,0.1,0.001,10.0
23185,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,0.1,0.001,1000.0
23186,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,0.1,0.1,1e-05
23187,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,0.1,0.1,0.001
23188,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,0.1,0.1,0.1
23189,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,0.1,0.1,10.0
23190,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,0.1,0.1,1000.0
23191,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,0.1,10.0,1e-05
23192,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,0.1,10.0,0.001
23193,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,0.1,10.0,0.1
23194,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,0.1,10.0,10.0
23195,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,0.1,10.0,1000.0
23196,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,0.1,1000.0,1e-05
23197,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,0.1,1000.0,0.001
23198,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,0.1,1000.0,0.1
23199,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,0.1,1000.0,10.0
23200,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,0.1,1000.0,1000.0
23201,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,10.0,1e-05,1e-05
23202,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,10.0,1e-05,0.001
23203,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,10.0,1e-05,0.1
23204,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,10.0,1e-05,10.0
23205,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,10.0,1e-05,1000.0
23206,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,10.0,0.001,1e-05
23207,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,10.0,0.001,0.001
23208,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,10.0,0.001,0.1
23209,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,10.0,0.001,10.0
23210,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,10.0,0.001,1000.0
23211,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,10.0,0.1,1e-05
23212,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,10.0,0.1,0.001
23213,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,10.0,0.1,0.1
23214,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,10.0,0.1,10.0
23215,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,10.0,0.1,1000.0
23216,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,10.0,10.0,1e-05
23217,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,10.0,10.0,0.001
23218,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,10.0,10.0,0.1
23219,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,10.0,10.0,10.0
23220,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,10.0,10.0,1000.0
23221,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,10.0,1000.0,1e-05
23222,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,10.0,1000.0,0.001
23223,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,10.0,1000.0,0.1
23224,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,10.0,1000.0,10.0
23225,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,10.0,1000.0,1000.0
23226,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,1000.0,1e-05,1e-05
23227,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,1000.0,1e-05,0.001
23228,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,1000.0,1e-05,0.1
23229,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,1000.0,1e-05,10.0
23230,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,1000.0,1e-05,1000.0
23231,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,1000.0,0.001,1e-05
23232,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,1000.0,0.001,0.001
23233,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,1000.0,0.001,0.1
23234,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,1000.0,0.001,10.0
23235,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,1000.0,0.001,1000.0
23236,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,1000.0,0.1,1e-05
23237,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,1000.0,0.1,0.001
23238,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,1000.0,0.1,0.1
23239,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,1000.0,0.1,10.0
23240,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,1000.0,0.1,1000.0
23241,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,1000.0,10.0,1e-05
23242,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,1000.0,10.0,0.001
23243,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,1000.0,10.0,0.1
23244,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,1000.0,10.0,10.0
23245,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,1000.0,10.0,1000.0
23246,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,1000.0,1000.0,1e-05
23247,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,1000.0,1000.0,0.001
23248,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,1000.0,1000.0,0.1
23249,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,1000.0,1000.0,10.0
23250,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,1e-05,1000.0,1000.0,1000.0
23251,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,0.001,1e-05,1e-05,1e-05
23252,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,0.001,1e-05,1e-05,0.001
23253,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,0.001,1e-05,1e-05,0.1
23254,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,0.001,1e-05,1e-05,10.0
23255,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,0.001,1e-05,1e-05,1000.0
23256,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,0.001,1e-05,0.001,1e-05
23257,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,0.001,1e-05,0.001,0.001
23258,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,0.001,1e-05,0.001,0.1
23259,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,0.001,1e-05,0.001,10.0
23260,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,0.001,1e-05,0.001,1000.0
23261,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,0.001,1e-05,0.1,1e-05
23262,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,0.001,1e-05,0.1,0.001
23263,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,0.001,1e-05,0.1,0.1
23264,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,0.001,1e-05,0.1,10.0
23265,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,0.001,1e-05,0.1,1000.0
23266,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,0.001,1e-05,10.0,1e-05
23267,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,0.001,1e-05,10.0,0.001
23268,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,0.001,1e-05,10.0,0.1
23269,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,0.001,1e-05,10.0,10.0
23270,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,0.001,1e-05,10.0,1000.0
23271,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,0.001,1e-05,1000.0,1e-05
23272,20,1,0.01,4.0,4.0,4.0,0.01,7.0,7.0,7.0,0.001,1e-05,1000.0,0.001
