paramSetNum,N,kd,g0,g1,g2,g3,g0_b,g1_b,g2_b,g3_b,ha,hr,fa,fr
7943,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,1.0,316.22776601683796
7944,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,1.0,1333.521432163324
7945,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,1.0,5623.413251903491
7946,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,1.0,23713.737056616552
7947,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,1.0,100000.0
7948,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,4.216965034285822,1.0
7949,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,4.216965034285822,4.216965034285822
7950,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,4.216965034285822,17.78279410038923
7951,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,4.216965034285822,74.98942093324558
7952,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,4.216965034285822,316.22776601683796
7953,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,4.216965034285822,1333.521432163324
7954,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,4.216965034285822,5623.413251903491
7955,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,4.216965034285822,23713.737056616552
7956,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,4.216965034285822,100000.0
7957,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,17.78279410038923,1.0
7958,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,17.78279410038923,4.216965034285822
7959,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,17.78279410038923,17.78279410038923
7960,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,17.78279410038923,74.98942093324558
7961,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,17.78279410038923,316.22776601683796
7962,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,17.78279410038923,1333.521432163324
7963,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,17.78279410038923,5623.413251903491
7964,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,17.78279410038923,23713.737056616552
7965,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,17.78279410038923,100000.0
7966,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,74.98942093324558,1.0
7967,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,74.98942093324558,4.216965034285822
7968,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,74.98942093324558,17.78279410038923
7969,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,74.98942093324558,74.98942093324558
7970,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,74.98942093324558,316.22776601683796
7971,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,74.98942093324558,1333.521432163324
7972,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,74.98942093324558,5623.413251903491
7973,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,74.98942093324558,23713.737056616552
7974,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,74.98942093324558,100000.0
7975,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,316.22776601683796,1.0
7976,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,316.22776601683796,4.216965034285822
7977,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,316.22776601683796,17.78279410038923
7978,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,316.22776601683796,74.98942093324558
7979,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,316.22776601683796,316.22776601683796
7980,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,316.22776601683796,1333.521432163324
7981,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,316.22776601683796,5623.413251903491
7982,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,316.22776601683796,23713.737056616552
7983,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,316.22776601683796,100000.0
7984,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,1333.521432163324,1.0
7985,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,1333.521432163324,4.216965034285822
7986,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,1333.521432163324,17.78279410038923
7987,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,1333.521432163324,74.98942093324558
7988,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,1333.521432163324,316.22776601683796
7989,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,1333.521432163324,1333.521432163324
7990,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,1333.521432163324,5623.413251903491
7991,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,1333.521432163324,23713.737056616552
7992,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,1333.521432163324,100000.0
7993,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,5623.413251903491,1.0
7994,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,5623.413251903491,4.216965034285822
7995,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,5623.413251903491,17.78279410038923
7996,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,5623.413251903491,74.98942093324558
7997,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,5623.413251903491,316.22776601683796
7998,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,5623.413251903491,1333.521432163324
7999,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,5623.413251903491,5623.413251903491
8000,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,5623.413251903491,23713.737056616552
8001,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,5623.413251903491,100000.0
8002,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,23713.737056616552,1.0
8003,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,23713.737056616552,4.216965034285822
8004,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,23713.737056616552,17.78279410038923
8005,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,23713.737056616552,74.98942093324558
8006,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,23713.737056616552,316.22776601683796
8007,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,23713.737056616552,1333.521432163324
8008,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,23713.737056616552,5623.413251903491
8009,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,23713.737056616552,23713.737056616552
8010,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,23713.737056616552,100000.0
8011,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,100000.0,1.0
8012,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,100000.0,4.216965034285822
8013,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,100000.0,17.78279410038923
8014,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,100000.0,74.98942093324558
8015,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,100000.0,316.22776601683796
8016,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,100000.0,1333.521432163324
8017,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,100000.0,5623.413251903491
8018,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,100000.0,23713.737056616552
8019,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,1.7782794100389228,100.0,100000.0,100000.0
8020,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,1.0,1.0
8021,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,1.0,4.216965034285822
8022,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,1.0,17.78279410038923
8023,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,1.0,74.98942093324558
8024,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,1.0,316.22776601683796
8025,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,1.0,1333.521432163324
8026,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,1.0,5623.413251903491
8027,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,1.0,23713.737056616552
8028,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,1.0,100000.0
8029,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,4.216965034285822,1.0
8030,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,4.216965034285822,4.216965034285822
8031,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,4.216965034285822,17.78279410038923
8032,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,4.216965034285822,74.98942093324558
8033,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,4.216965034285822,316.22776601683796
8034,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,4.216965034285822,1333.521432163324
8035,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,4.216965034285822,5623.413251903491
8036,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,4.216965034285822,23713.737056616552
8037,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,4.216965034285822,100000.0
8038,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,17.78279410038923,1.0
8039,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,17.78279410038923,4.216965034285822
8040,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,17.78279410038923,17.78279410038923
8041,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,17.78279410038923,74.98942093324558
8042,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,17.78279410038923,316.22776601683796
8043,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,17.78279410038923,1333.521432163324
8044,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,17.78279410038923,5623.413251903491
8045,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,17.78279410038923,23713.737056616552
8046,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,17.78279410038923,100000.0
8047,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,74.98942093324558,1.0
8048,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,74.98942093324558,4.216965034285822
8049,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,74.98942093324558,17.78279410038923
8050,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,74.98942093324558,74.98942093324558
8051,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,74.98942093324558,316.22776601683796
8052,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,74.98942093324558,1333.521432163324
8053,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,74.98942093324558,5623.413251903491
8054,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,74.98942093324558,23713.737056616552
8055,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,74.98942093324558,100000.0
8056,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,316.22776601683796,1.0
8057,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,316.22776601683796,4.216965034285822
8058,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,316.22776601683796,17.78279410038923
8059,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,316.22776601683796,74.98942093324558
8060,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,316.22776601683796,316.22776601683796
8061,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,316.22776601683796,1333.521432163324
8062,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,316.22776601683796,5623.413251903491
8063,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,316.22776601683796,23713.737056616552
8064,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,316.22776601683796,100000.0
8065,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,1333.521432163324,1.0
8066,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,1333.521432163324,4.216965034285822
8067,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,1333.521432163324,17.78279410038923
8068,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,1333.521432163324,74.98942093324558
8069,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,1333.521432163324,316.22776601683796
8070,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,1333.521432163324,1333.521432163324
8071,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,1333.521432163324,5623.413251903491
8072,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,1333.521432163324,23713.737056616552
8073,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,1333.521432163324,100000.0
8074,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,5623.413251903491,1.0
8075,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,5623.413251903491,4.216965034285822
8076,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,5623.413251903491,17.78279410038923
8077,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,5623.413251903491,74.98942093324558
8078,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,5623.413251903491,316.22776601683796
8079,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,5623.413251903491,1333.521432163324
8080,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,5623.413251903491,5623.413251903491
8081,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,5623.413251903491,23713.737056616552
8082,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,5623.413251903491,100000.0
8083,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,23713.737056616552,1.0
8084,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,23713.737056616552,4.216965034285822
8085,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,23713.737056616552,17.78279410038923
8086,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,23713.737056616552,74.98942093324558
8087,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,23713.737056616552,316.22776601683796
8088,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,23713.737056616552,1333.521432163324
8089,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,23713.737056616552,5623.413251903491
8090,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,23713.737056616552,23713.737056616552
8091,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,23713.737056616552,100000.0
8092,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,100000.0,1.0
8093,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,100000.0,4.216965034285822
8094,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,100000.0,17.78279410038923
8095,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,100000.0,74.98942093324558
8096,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,100000.0,316.22776601683796
8097,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,100000.0,1333.521432163324
8098,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,100000.0,5623.413251903491
8099,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,100000.0,23713.737056616552
8100,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.0,100000.0,100000.0
8101,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.7782794100389228,1.0,1.0
8102,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.7782794100389228,1.0,4.216965034285822
8103,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.7782794100389228,1.0,17.78279410038923
8104,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.7782794100389228,1.0,74.98942093324558
8105,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.7782794100389228,1.0,316.22776601683796
8106,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.7782794100389228,1.0,1333.521432163324
8107,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.7782794100389228,1.0,5623.413251903491
8108,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.7782794100389228,1.0,23713.737056616552
8109,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.7782794100389228,1.0,100000.0
8110,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.7782794100389228,4.216965034285822,1.0
8111,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.7782794100389228,4.216965034285822,4.216965034285822
8112,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.7782794100389228,4.216965034285822,17.78279410038923
8113,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.7782794100389228,4.216965034285822,74.98942093324558
8114,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.7782794100389228,4.216965034285822,316.22776601683796
8115,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.7782794100389228,4.216965034285822,1333.521432163324
8116,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.7782794100389228,4.216965034285822,5623.413251903491
8117,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.7782794100389228,4.216965034285822,23713.737056616552
8118,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.7782794100389228,4.216965034285822,100000.0
8119,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.7782794100389228,17.78279410038923,1.0
8120,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.7782794100389228,17.78279410038923,4.216965034285822
8121,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.7782794100389228,17.78279410038923,17.78279410038923
8122,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.7782794100389228,17.78279410038923,74.98942093324558
8123,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.7782794100389228,17.78279410038923,316.22776601683796
8124,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.7782794100389228,17.78279410038923,1333.521432163324
8125,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.7782794100389228,17.78279410038923,5623.413251903491
8126,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.7782794100389228,17.78279410038923,23713.737056616552
8127,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.7782794100389228,17.78279410038923,100000.0
8128,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.7782794100389228,74.98942093324558,1.0
8129,30,1,0.001,4.0,0.001,0.001,0.001,7.0,0.001,0.001,3.1622776601683795,1.7782794100389228,74.98942093324558,4.216965034285822
