paramSetNum,N,kd,g0,g1,g2,g3,g0_b,g1_b,g2_b,g3_b,ha,hr,fa,fr
223,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,1.0,100000.0,0.31622776601683794
224,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,1.0,100000.0,177.82794100389228
225,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,1.0,100000.0,100000.0
226,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,100.0,1e-06,1e-06
227,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,100.0,1e-06,0.0005623413251903491
228,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,100.0,1e-06,0.31622776601683794
229,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,100.0,1e-06,177.82794100389228
230,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,100.0,1e-06,100000.0
231,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,100.0,0.0005623413251903491,1e-06
232,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,100.0,0.0005623413251903491,0.0005623413251903491
233,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,100.0,0.0005623413251903491,0.31622776601683794
234,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,100.0,0.0005623413251903491,177.82794100389228
235,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,100.0,0.0005623413251903491,100000.0
236,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,100.0,0.31622776601683794,1e-06
237,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,100.0,0.31622776601683794,0.0005623413251903491
238,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,100.0,0.31622776601683794,0.31622776601683794
239,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,100.0,0.31622776601683794,177.82794100389228
240,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,100.0,0.31622776601683794,100000.0
241,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,100.0,177.82794100389228,1e-06
242,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,100.0,177.82794100389228,0.0005623413251903491
243,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,100.0,177.82794100389228,0.31622776601683794
244,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,100.0,177.82794100389228,177.82794100389228
245,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,100.0,177.82794100389228,100000.0
246,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,100.0,100000.0,1e-06
247,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,100.0,100000.0,0.0005623413251903491
248,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,100.0,100000.0,0.31622776601683794
249,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,100.0,100000.0,177.82794100389228
250,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,100.0,100000.0,100000.0
251,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-06,1e-06,1e-06
252,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-06,1e-06,0.0005623413251903491
253,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-06,1e-06,0.31622776601683794
254,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-06,1e-06,177.82794100389228
255,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-06,1e-06,100000.0
256,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-06,0.0005623413251903491,1e-06
257,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-06,0.0005623413251903491,0.0005623413251903491
258,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-06,0.0005623413251903491,0.31622776601683794
259,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-06,0.0005623413251903491,177.82794100389228
260,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-06,0.0005623413251903491,100000.0
261,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-06,0.31622776601683794,1e-06
262,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-06,0.31622776601683794,0.0005623413251903491
263,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-06,0.31622776601683794,0.31622776601683794
264,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-06,0.31622776601683794,177.82794100389228
265,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-06,0.31622776601683794,100000.0
266,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-06,177.82794100389228,1e-06
267,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-06,177.82794100389228,0.0005623413251903491
268,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-06,177.82794100389228,0.31622776601683794
269,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-06,177.82794100389228,177.82794100389228
270,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-06,177.82794100389228,100000.0
271,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-06,100000.0,1e-06
272,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-06,100000.0,0.0005623413251903491
273,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-06,100000.0,0.31622776601683794
274,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-06,100000.0,177.82794100389228
275,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-06,100000.0,100000.0
276,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,1e-06,1e-06
277,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,1e-06,0.0005623413251903491
278,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,1e-06,0.31622776601683794
279,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,1e-06,177.82794100389228
280,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,1e-06,100000.0
281,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,0.0005623413251903491,1e-06
282,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,0.0005623413251903491,0.0005623413251903491
283,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,0.0005623413251903491,0.31622776601683794
284,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,0.0005623413251903491,177.82794100389228
285,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,0.0005623413251903491,100000.0
286,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,0.31622776601683794,1e-06
287,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,0.31622776601683794,0.0005623413251903491
288,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,0.31622776601683794,0.31622776601683794
289,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,0.31622776601683794,177.82794100389228
290,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,0.31622776601683794,100000.0
291,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,177.82794100389228,1e-06
292,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,177.82794100389228,0.0005623413251903491
293,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,177.82794100389228,0.31622776601683794
294,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,177.82794100389228,177.82794100389228
295,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,177.82794100389228,100000.0
296,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,100000.0,1e-06
297,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,100000.0,0.0005623413251903491
298,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,100000.0,0.31622776601683794
299,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,100000.0,177.82794100389228
300,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0001,100000.0,100000.0
301,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-06,1e-06
302,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-06,0.0005623413251903491
303,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-06,0.31622776601683794
304,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-06,177.82794100389228
305,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-06,100000.0
306,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,1e-06
307,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,0.0005623413251903491
308,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,0.31622776601683794
309,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,177.82794100389228
310,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0005623413251903491,100000.0
311,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.31622776601683794,1e-06
312,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.31622776601683794,0.0005623413251903491
313,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.31622776601683794,0.31622776601683794
314,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.31622776601683794,177.82794100389228
315,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.31622776601683794,100000.0
316,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,177.82794100389228,1e-06
317,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,177.82794100389228,0.0005623413251903491
318,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,177.82794100389228,0.31622776601683794
319,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,177.82794100389228,177.82794100389228
320,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,177.82794100389228,100000.0
321,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,100000.0,1e-06
322,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,100000.0,0.0005623413251903491
323,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,100000.0,0.31622776601683794
324,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,100000.0,177.82794100389228
325,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,100000.0,100000.0
326,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1e-06,1e-06
327,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1e-06,0.0005623413251903491
328,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1e-06,0.31622776601683794
329,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1e-06,177.82794100389228
330,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1e-06,100000.0
331,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.0005623413251903491,1e-06
332,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.0005623413251903491,0.0005623413251903491
333,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.0005623413251903491,0.31622776601683794
334,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.0005623413251903491,177.82794100389228
335,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.0005623413251903491,100000.0
336,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.31622776601683794,1e-06
337,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.31622776601683794,0.0005623413251903491
338,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.31622776601683794,0.31622776601683794
339,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.31622776601683794,177.82794100389228
340,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.31622776601683794,100000.0
341,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,177.82794100389228,1e-06
342,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,177.82794100389228,0.0005623413251903491
343,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,177.82794100389228,0.31622776601683794
344,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,177.82794100389228,177.82794100389228
345,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,177.82794100389228,100000.0
346,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,100000.0,1e-06
347,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,100000.0,0.0005623413251903491
348,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,100000.0,0.31622776601683794
349,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,100000.0,177.82794100389228
350,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,100000.0,100000.0
351,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,100.0,1e-06,1e-06
352,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,100.0,1e-06,0.0005623413251903491
353,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,100.0,1e-06,0.31622776601683794
354,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,100.0,1e-06,177.82794100389228
355,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,100.0,1e-06,100000.0
356,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,100.0,0.0005623413251903491,1e-06
357,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,100.0,0.0005623413251903491,0.0005623413251903491
358,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,100.0,0.0005623413251903491,0.31622776601683794
359,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,100.0,0.0005623413251903491,177.82794100389228
360,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,100.0,0.0005623413251903491,100000.0
361,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,100.0,0.31622776601683794,1e-06
362,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,100.0,0.31622776601683794,0.0005623413251903491
363,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,100.0,0.31622776601683794,0.31622776601683794
364,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,100.0,0.31622776601683794,177.82794100389228
365,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,100.0,0.31622776601683794,100000.0
366,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,100.0,177.82794100389228,1e-06
367,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,100.0,177.82794100389228,0.0005623413251903491
368,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,100.0,177.82794100389228,0.31622776601683794
369,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,100.0,177.82794100389228,177.82794100389228
370,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,100.0,177.82794100389228,100000.0
371,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,100.0,100000.0,1e-06
372,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,100.0,100000.0,0.0005623413251903491
373,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,100.0,100000.0,0.31622776601683794
374,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,100.0,100000.0,177.82794100389228
375,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,100.0,100000.0,100000.0
376,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1e-06,1e-06,1e-06
377,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1e-06,1e-06,0.0005623413251903491
378,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1e-06,1e-06,0.31622776601683794
379,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1e-06,1e-06,177.82794100389228
380,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1e-06,1e-06,100000.0
381,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1e-06,0.0005623413251903491,1e-06
382,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1e-06,0.0005623413251903491,0.0005623413251903491
383,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1e-06,0.0005623413251903491,0.31622776601683794
384,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1e-06,0.0005623413251903491,177.82794100389228
385,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1e-06,0.0005623413251903491,100000.0
386,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1e-06,0.31622776601683794,1e-06
387,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1e-06,0.31622776601683794,0.0005623413251903491
388,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1e-06,0.31622776601683794,0.31622776601683794
389,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1e-06,0.31622776601683794,177.82794100389228
390,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1e-06,0.31622776601683794,100000.0
391,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1e-06,177.82794100389228,1e-06
392,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1e-06,177.82794100389228,0.0005623413251903491
393,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1e-06,177.82794100389228,0.31622776601683794
394,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1e-06,177.82794100389228,177.82794100389228
395,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1e-06,177.82794100389228,100000.0
396,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1e-06,100000.0,1e-06
397,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1e-06,100000.0,0.0005623413251903491
398,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1e-06,100000.0,0.31622776601683794
399,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1e-06,100000.0,177.82794100389228
400,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1e-06,100000.0,100000.0
401,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.0001,1e-06,1e-06
402,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.0001,1e-06,0.0005623413251903491
403,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.0001,1e-06,0.31622776601683794
404,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.0001,1e-06,177.82794100389228
405,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.0001,1e-06,100000.0
406,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.0001,0.0005623413251903491,1e-06
407,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.0001,0.0005623413251903491,0.0005623413251903491
408,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.0001,0.0005623413251903491,0.31622776601683794
409,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.0001,0.0005623413251903491,177.82794100389228
410,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.0001,0.0005623413251903491,100000.0
411,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.0001,0.31622776601683794,1e-06
412,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.0001,0.31622776601683794,0.0005623413251903491
413,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.0001,0.31622776601683794,0.31622776601683794
414,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.0001,0.31622776601683794,177.82794100389228
415,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.0001,0.31622776601683794,100000.0
416,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.0001,177.82794100389228,1e-06
417,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.0001,177.82794100389228,0.0005623413251903491
418,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.0001,177.82794100389228,0.31622776601683794
419,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.0001,177.82794100389228,177.82794100389228
420,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.0001,177.82794100389228,100000.0
421,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.0001,100000.0,1e-06
422,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.0001,100000.0,0.0005623413251903491
423,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.0001,100000.0,0.31622776601683794
424,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.0001,100000.0,177.82794100389228
425,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.0001,100000.0,100000.0
426,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.01,1e-06,1e-06
427,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.01,1e-06,0.0005623413251903491
428,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.01,1e-06,0.31622776601683794
429,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.01,1e-06,177.82794100389228
430,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.01,1e-06,100000.0
431,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.01,0.0005623413251903491,1e-06
432,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.01,0.0005623413251903491,0.0005623413251903491
433,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.01,0.0005623413251903491,0.31622776601683794
434,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.01,0.0005623413251903491,177.82794100389228
435,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.01,0.0005623413251903491,100000.0
436,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.01,0.31622776601683794,1e-06
437,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.01,0.31622776601683794,0.0005623413251903491
438,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.01,0.31622776601683794,0.31622776601683794
439,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.01,0.31622776601683794,177.82794100389228
440,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.01,0.31622776601683794,100000.0
441,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.01,177.82794100389228,1e-06
442,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.01,177.82794100389228,0.0005623413251903491
443,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.01,177.82794100389228,0.31622776601683794
444,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.01,177.82794100389228,177.82794100389228
445,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.01,177.82794100389228,100000.0
446,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.01,100000.0,1e-06
447,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.01,100000.0,0.0005623413251903491
448,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.01,100000.0,0.31622776601683794
449,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.01,100000.0,177.82794100389228
