paramSetNum,N,kd,g0,g1,g2,g3,g0_b,g1_b,g2_b,g3_b,ha,hr,fa,fr
24397,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,4.216965034285822,5623.413251903491
24398,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,4.216965034285822,23713.737056616552
24399,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,4.216965034285822,100000.0
24400,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,17.78279410038923,1.0
24401,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,17.78279410038923,4.216965034285822
24402,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,17.78279410038923,17.78279410038923
24403,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,17.78279410038923,74.98942093324558
24404,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,17.78279410038923,316.22776601683796
24405,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,17.78279410038923,1333.521432163324
24406,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,17.78279410038923,5623.413251903491
24407,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,17.78279410038923,23713.737056616552
24408,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,17.78279410038923,100000.0
24409,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,74.98942093324558,1.0
24410,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,74.98942093324558,4.216965034285822
24411,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,74.98942093324558,17.78279410038923
24412,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,74.98942093324558,74.98942093324558
24413,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,74.98942093324558,316.22776601683796
24414,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,74.98942093324558,1333.521432163324
24415,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,74.98942093324558,5623.413251903491
24416,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,74.98942093324558,23713.737056616552
24417,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,74.98942093324558,100000.0
24418,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,316.22776601683796,1.0
24419,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,316.22776601683796,4.216965034285822
24420,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,316.22776601683796,17.78279410038923
24421,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,316.22776601683796,74.98942093324558
24422,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,316.22776601683796,316.22776601683796
24423,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,316.22776601683796,1333.521432163324
24424,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,316.22776601683796,5623.413251903491
24425,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,316.22776601683796,23713.737056616552
24426,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,316.22776601683796,100000.0
24427,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,1333.521432163324,1.0
24428,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,1333.521432163324,4.216965034285822
24429,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,1333.521432163324,17.78279410038923
24430,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,1333.521432163324,74.98942093324558
24431,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,1333.521432163324,316.22776601683796
24432,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,1333.521432163324,1333.521432163324
24433,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,1333.521432163324,5623.413251903491
24434,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,1333.521432163324,23713.737056616552
24435,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,1333.521432163324,100000.0
24436,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,5623.413251903491,1.0
24437,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,5623.413251903491,4.216965034285822
24438,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,5623.413251903491,17.78279410038923
24439,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,5623.413251903491,74.98942093324558
24440,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,5623.413251903491,316.22776601683796
24441,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,5623.413251903491,1333.521432163324
24442,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,5623.413251903491,5623.413251903491
24443,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,5623.413251903491,23713.737056616552
24444,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,5623.413251903491,100000.0
24445,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,23713.737056616552,1.0
24446,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,23713.737056616552,4.216965034285822
24447,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,23713.737056616552,17.78279410038923
24448,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,23713.737056616552,74.98942093324558
24449,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,23713.737056616552,316.22776601683796
24450,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,23713.737056616552,1333.521432163324
24451,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,23713.737056616552,5623.413251903491
24452,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,23713.737056616552,23713.737056616552
24453,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,23713.737056616552,100000.0
24454,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,100000.0,1.0
24455,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,100000.0,4.216965034285822
24456,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,100000.0,17.78279410038923
24457,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,100000.0,74.98942093324558
24458,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,100000.0,316.22776601683796
24459,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,100000.0,1333.521432163324
24460,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,100000.0,5623.413251903491
24461,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,100000.0,23713.737056616552
24462,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,10.0,100000.0,100000.0
24463,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,1.0,1.0
24464,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,1.0,4.216965034285822
24465,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,1.0,17.78279410038923
24466,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,1.0,74.98942093324558
24467,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,1.0,316.22776601683796
24468,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,1.0,1333.521432163324
24469,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,1.0,5623.413251903491
24470,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,1.0,23713.737056616552
24471,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,1.0,100000.0
24472,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,4.216965034285822,1.0
24473,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,4.216965034285822,4.216965034285822
24474,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,4.216965034285822,17.78279410038923
24475,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,4.216965034285822,74.98942093324558
24476,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,4.216965034285822,316.22776601683796
24477,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,4.216965034285822,1333.521432163324
24478,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,4.216965034285822,5623.413251903491
24479,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,4.216965034285822,23713.737056616552
24480,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,4.216965034285822,100000.0
24481,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,17.78279410038923,1.0
24482,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,17.78279410038923,4.216965034285822
24483,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,17.78279410038923,17.78279410038923
24484,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,17.78279410038923,74.98942093324558
24485,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,17.78279410038923,316.22776601683796
24486,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,17.78279410038923,1333.521432163324
24487,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,17.78279410038923,5623.413251903491
24488,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,17.78279410038923,23713.737056616552
24489,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,17.78279410038923,100000.0
24490,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,74.98942093324558,1.0
24491,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,74.98942093324558,4.216965034285822
24492,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,74.98942093324558,17.78279410038923
24493,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,74.98942093324558,74.98942093324558
24494,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,74.98942093324558,316.22776601683796
24495,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,74.98942093324558,1333.521432163324
24496,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,74.98942093324558,5623.413251903491
24497,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,74.98942093324558,23713.737056616552
24498,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,74.98942093324558,100000.0
24499,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,316.22776601683796,1.0
24500,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,316.22776601683796,4.216965034285822
24501,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,316.22776601683796,17.78279410038923
24502,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,316.22776601683796,74.98942093324558
24503,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,316.22776601683796,316.22776601683796
24504,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,316.22776601683796,1333.521432163324
24505,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,316.22776601683796,5623.413251903491
24506,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,316.22776601683796,23713.737056616552
24507,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,316.22776601683796,100000.0
24508,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,1333.521432163324,1.0
24509,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,1333.521432163324,4.216965034285822
24510,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,1333.521432163324,17.78279410038923
24511,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,1333.521432163324,74.98942093324558
24512,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,1333.521432163324,316.22776601683796
24513,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,1333.521432163324,1333.521432163324
24514,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,1333.521432163324,5623.413251903491
24515,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,1333.521432163324,23713.737056616552
24516,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,1333.521432163324,100000.0
24517,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,5623.413251903491,1.0
24518,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,5623.413251903491,4.216965034285822
24519,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,5623.413251903491,17.78279410038923
24520,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,5623.413251903491,74.98942093324558
24521,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,5623.413251903491,316.22776601683796
24522,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,5623.413251903491,1333.521432163324
24523,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,5623.413251903491,5623.413251903491
24524,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,5623.413251903491,23713.737056616552
24525,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,5623.413251903491,100000.0
24526,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,23713.737056616552,1.0
24527,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,23713.737056616552,4.216965034285822
24528,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,23713.737056616552,17.78279410038923
24529,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,23713.737056616552,74.98942093324558
24530,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,23713.737056616552,316.22776601683796
24531,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,23713.737056616552,1333.521432163324
24532,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,23713.737056616552,5623.413251903491
24533,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,23713.737056616552,23713.737056616552
24534,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,23713.737056616552,100000.0
24535,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,100000.0,1.0
24536,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,100000.0,4.216965034285822
24537,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,100000.0,17.78279410038923
24538,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,100000.0,74.98942093324558
24539,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,100000.0,316.22776601683796
24540,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,100000.0,1333.521432163324
24541,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,100000.0,5623.413251903491
24542,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,100000.0,23713.737056616552
24543,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,17.78279410038923,100000.0,100000.0
24544,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,31.622776601683793,1.0,1.0
24545,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,31.622776601683793,1.0,4.216965034285822
24546,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,31.622776601683793,1.0,17.78279410038923
24547,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,31.622776601683793,1.0,74.98942093324558
24548,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,31.622776601683793,1.0,316.22776601683796
24549,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,31.622776601683793,1.0,1333.521432163324
24550,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,31.622776601683793,1.0,5623.413251903491
24551,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,31.622776601683793,1.0,23713.737056616552
24552,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,31.622776601683793,1.0,100000.0
24553,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,31.622776601683793,4.216965034285822,1.0
24554,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,31.622776601683793,4.216965034285822,4.216965034285822
24555,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,31.622776601683793,4.216965034285822,17.78279410038923
24556,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,31.622776601683793,4.216965034285822,74.98942093324558
24557,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,31.622776601683793,4.216965034285822,316.22776601683796
24558,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,31.622776601683793,4.216965034285822,1333.521432163324
24559,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,31.622776601683793,4.216965034285822,5623.413251903491
24560,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,31.622776601683793,4.216965034285822,23713.737056616552
24561,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,31.622776601683793,4.216965034285822,100000.0
24562,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,31.622776601683793,17.78279410038923,1.0
24563,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,31.622776601683793,17.78279410038923,4.216965034285822
24564,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,31.622776601683793,17.78279410038923,17.78279410038923
24565,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,31.622776601683793,17.78279410038923,74.98942093324558
24566,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,31.622776601683793,17.78279410038923,316.22776601683796
24567,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,31.622776601683793,17.78279410038923,1333.521432163324
24568,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,31.622776601683793,17.78279410038923,5623.413251903491
24569,25,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,31.622776601683793,31.622776601683793,17.78279410038923,23713.737056616552
