paramSetNum,N,kd,g0,g1,g2,g3,g0_b,g1_b,g2_b,g3_b,ha,hr,fa,fr
21119,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,1000.0,1000000.0,1000000.0
21120,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,10000.0,1.0,1.0
21121,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,10000.0,1.0,10.0
21122,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,10000.0,1.0,100.0
21123,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,10000.0,1.0,1000.0
21124,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,10000.0,1.0,10000.0
21125,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,10000.0,1.0,100000.0
21126,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,10000.0,1.0,1000000.0
21127,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,10000.0,10.0,1.0
21128,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,10000.0,10.0,10.0
21129,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,10000.0,10.0,100.0
21130,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,10000.0,10.0,1000.0
21131,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,10000.0,10.0,10000.0
21132,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,10000.0,10.0,100000.0
21133,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,10000.0,10.0,1000000.0
21134,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,10000.0,100.0,1.0
21135,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,10000.0,100.0,10.0
21136,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,10000.0,100.0,100.0
21137,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,10000.0,100.0,1000.0
21138,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,10000.0,100.0,10000.0
21139,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,10000.0,100.0,100000.0
21140,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,10000.0,100.0,1000000.0
21141,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,10000.0,1000.0,1.0
21142,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,10000.0,1000.0,10.0
21143,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,10000.0,1000.0,100.0
21144,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,10000.0,1000.0,1000.0
21145,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,10000.0,1000.0,10000.0
21146,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,10000.0,1000.0,100000.0
21147,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,10000.0,1000.0,1000000.0
21148,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,10000.0,10000.0,1.0
21149,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,10000.0,10000.0,10.0
21150,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,10000.0,10000.0,100.0
21151,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,10000.0,10000.0,1000.0
21152,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,10000.0,10000.0,10000.0
21153,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,10000.0,10000.0,100000.0
21154,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,10000.0,10000.0,1000000.0
21155,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,10000.0,100000.0,1.0
21156,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,10000.0,100000.0,10.0
21157,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,10000.0,100000.0,100.0
21158,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,10000.0,100000.0,1000.0
21159,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,10000.0,100000.0,10000.0
21160,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,10000.0,100000.0,100000.0
21161,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,10000.0,100000.0,1000000.0
21162,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,10000.0,1000000.0,1.0
21163,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,10000.0,1000000.0,10.0
21164,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,10000.0,1000000.0,100.0
21165,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,10000.0,1000000.0,1000.0
21166,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,10000.0,1000000.0,10000.0
21167,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,10000.0,1000000.0,100000.0
21168,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,10000.0,1000000.0,1000000.0
21169,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,100000.0,1.0,1.0
21170,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,100000.0,1.0,10.0
21171,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,100000.0,1.0,100.0
21172,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,100000.0,1.0,1000.0
21173,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,100000.0,1.0,10000.0
21174,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,100000.0,1.0,100000.0
21175,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,100000.0,1.0,1000000.0
21176,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,100000.0,10.0,1.0
21177,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,100000.0,10.0,10.0
21178,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,100000.0,10.0,100.0
21179,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,100000.0,10.0,1000.0
21180,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,100000.0,10.0,10000.0
21181,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,100000.0,10.0,100000.0
21182,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,100000.0,10.0,1000000.0
21183,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,100000.0,100.0,1.0
21184,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,100000.0,100.0,10.0
21185,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,100000.0,100.0,100.0
21186,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,100000.0,100.0,1000.0
21187,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,100000.0,100.0,10000.0
21188,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,100000.0,100.0,100000.0
21189,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,100000.0,100.0,1000000.0
21190,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,100000.0,1000.0,1.0
21191,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,100000.0,1000.0,10.0
21192,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,100000.0,1000.0,100.0
21193,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,100000.0,1000.0,1000.0
21194,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,100000.0,1000.0,10000.0
21195,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,100000.0,1000.0,100000.0
21196,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,100000.0,1000.0,1000000.0
21197,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,100000.0,10000.0,1.0
21198,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,100000.0,10000.0,10.0
21199,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,100000.0,10000.0,100.0
21200,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,100000.0,10000.0,1000.0
21201,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,100000.0,10000.0,10000.0
21202,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,100000.0,10000.0,100000.0
21203,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,100000.0,10000.0,1000000.0
21204,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,100000.0,100000.0,1.0
21205,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,100000.0,100000.0,10.0
21206,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,100000.0,100000.0,100.0
21207,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,100000.0,100000.0,1000.0
21208,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,100000.0,100000.0,10000.0
21209,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,100000.0,100000.0,100000.0
21210,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,100000.0,100000.0,1000000.0
21211,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,100000.0,1000000.0,1.0
21212,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,100000.0,1000000.0,10.0
21213,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,100000.0,1000000.0,100.0
21214,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,100000.0,1000000.0,1000.0
21215,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,100000.0,1000000.0,10000.0
21216,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,100000.0,1000000.0,100000.0
21217,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,100000.0,1000000.0,1000000.0
21218,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,1000000.0,1.0,1.0
21219,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,1000000.0,1.0,10.0
21220,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,1000000.0,1.0,100.0
21221,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,1000000.0,1.0,1000.0
21222,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,1000000.0,1.0,10000.0
21223,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,1000000.0,1.0,100000.0
21224,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,1000000.0,1.0,1000000.0
21225,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,1000000.0,10.0,1.0
21226,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,1000000.0,10.0,10.0
21227,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,1000000.0,10.0,100.0
21228,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,1000000.0,10.0,1000.0
21229,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,1000000.0,10.0,10000.0
21230,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,1000000.0,10.0,100000.0
21231,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,1000000.0,10.0,1000000.0
21232,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,1000000.0,100.0,1.0
21233,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,1000000.0,100.0,10.0
21234,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,1000000.0,100.0,100.0
21235,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,1000000.0,100.0,1000.0
21236,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,1000000.0,100.0,10000.0
21237,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,1000000.0,100.0,100000.0
21238,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,1000000.0,100.0,1000000.0
21239,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,1000000.0,1000.0,1.0
21240,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,1000000.0,1000.0,10.0
21241,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,1000000.0,1000.0,100.0
21242,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,1000000.0,1000.0,1000.0
21243,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,1000000.0,1000.0,10000.0
21244,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,1000000.0,1000.0,100000.0
21245,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,1000000.0,1000.0,1000000.0
21246,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,1000000.0,10000.0,1.0
21247,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,1000000.0,10000.0,10.0
21248,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,1000000.0,10000.0,100.0
21249,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,1000000.0,10000.0,1000.0
21250,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,1000000.0,10000.0,10000.0
21251,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,1000000.0,10000.0,100000.0
21252,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,1000000.0,10000.0,1000000.0
21253,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,1000000.0,100000.0,1.0
21254,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,1000000.0,100000.0,10.0
21255,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,1000000.0,100000.0,100.0
21256,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,1000000.0,100000.0,1000.0
21257,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,1000000.0,100000.0,10000.0
21258,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,1000000.0,100000.0,100000.0
21259,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,1000000.0,100000.0,1000000.0
21260,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,1000000.0,1000000.0,1.0
21261,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,1000000.0,1000000.0,10.0
21262,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,1000000.0,1000000.0,100.0
21263,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,1000000.0,1000000.0,1000.0
21264,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,1000000.0,1000000.0,10000.0
21265,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,1000000.0,1000000.0,100000.0
21266,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,100000.0,1000000.0,1000000.0,1000000.0
21267,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1.0,1.0,1.0
21268,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1.0,1.0,10.0
21269,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1.0,1.0,100.0
21270,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1.0,1.0,1000.0
21271,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1.0,1.0,10000.0
21272,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1.0,1.0,100000.0
21273,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1.0,1.0,1000000.0
21274,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1.0,10.0,1.0
21275,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1.0,10.0,10.0
21276,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1.0,10.0,100.0
21277,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1.0,10.0,1000.0
21278,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1.0,10.0,10000.0
21279,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1.0,10.0,100000.0
21280,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1.0,10.0,1000000.0
21281,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1.0,100.0,1.0
21282,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1.0,100.0,10.0
21283,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1.0,100.0,100.0
21284,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1.0,100.0,1000.0
21285,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1.0,100.0,10000.0
21286,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1.0,100.0,100000.0
21287,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1.0,100.0,1000000.0
21288,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1.0,1000.0,1.0
21289,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1.0,1000.0,10.0
21290,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1.0,1000.0,100.0
21291,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1.0,1000.0,1000.0
21292,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1.0,1000.0,10000.0
21293,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1.0,1000.0,100000.0
21294,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1.0,1000.0,1000000.0
21295,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1.0,10000.0,1.0
21296,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1.0,10000.0,10.0
21297,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1.0,10000.0,100.0
21298,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1.0,10000.0,1000.0
21299,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1.0,10000.0,10000.0
21300,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1.0,10000.0,100000.0
21301,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1.0,10000.0,1000000.0
21302,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1.0,100000.0,1.0
21303,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1.0,100000.0,10.0
21304,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1.0,100000.0,100.0
21305,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1.0,100000.0,1000.0
21306,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1.0,100000.0,10000.0
21307,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1.0,100000.0,100000.0
21308,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1.0,100000.0,1000000.0
21309,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1.0,1000000.0,1.0
21310,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1.0,1000000.0,10.0
21311,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1.0,1000000.0,100.0
21312,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1.0,1000000.0,1000.0
21313,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1.0,1000000.0,10000.0
21314,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1.0,1000000.0,100000.0
21315,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,1.0,1000000.0,1000000.0
21316,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,10.0,1.0,1.0
21317,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,10.0,1.0,10.0
21318,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,10.0,1.0,100.0
21319,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,10.0,1.0,1000.0
21320,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,10.0,1.0,10000.0
21321,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,10.0,1.0,100000.0
21322,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,10.0,1.0,1000000.0
21323,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,10.0,10.0,1.0
21324,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,10.0,10.0,10.0
21325,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,10.0,10.0,100.0
21326,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,10.0,10.0,1000.0
21327,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,10.0,10.0,10000.0
21328,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,10.0,10.0,100000.0
21329,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,10.0,10.0,1000000.0
21330,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,10.0,100.0,1.0
21331,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,10.0,100.0,10.0
21332,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,10.0,100.0,100.0
21333,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,10.0,100.0,1000.0
21334,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,10.0,100.0,10000.0
21335,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,10.0,100.0,100000.0
21336,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,10.0,100.0,1000000.0
21337,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,10.0,1000.0,1.0
21338,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,10.0,1000.0,10.0
21339,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,10.0,1000.0,100.0
21340,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,10.0,1000.0,1000.0
21341,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,10.0,1000.0,10000.0
21342,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,10.0,1000.0,100000.0
21343,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,10.0,1000.0,1000000.0
21344,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,10.0,10000.0,1.0
21345,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,10.0,10000.0,10.0
21346,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,10.0,10000.0,100.0
21347,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,10.0,10000.0,1000.0
21348,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,10.0,10000.0,10000.0
21349,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,10.0,10000.0,100000.0
21350,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,10.0,10000.0,1000000.0
21351,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,10.0,100000.0,1.0
21352,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,10.0,100000.0,10.0
21353,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,10.0,100000.0,100.0
21354,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,10.0,100000.0,1000.0
21355,20,1,0.001,7.0,0.001,0.001,0.001,7.0,0.001,0.001,1000000.0,10.0,100000.0,10000.0
