paramSetNum,N,kd,g0,g1,g2,g3,g0_b,g1_b,g2_b,g3_b,ha,hr,fa,fr
25983,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,0.03162277660168379,100.0,0.0005623413251903491,0.03162277660168379
25984,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,0.03162277660168379,100.0,0.0005623413251903491,1.7782794100389228
25985,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,0.03162277660168379,100.0,0.0005623413251903491,100.0
25986,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,0.03162277660168379,100.0,0.03162277660168379,1e-05
25987,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,0.03162277660168379,100.0,0.03162277660168379,0.0005623413251903491
25988,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,0.03162277660168379,100.0,0.03162277660168379,0.03162277660168379
25989,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,0.03162277660168379,100.0,0.03162277660168379,1.7782794100389228
25990,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,0.03162277660168379,100.0,0.03162277660168379,100.0
25991,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,0.03162277660168379,100.0,1.7782794100389228,1e-05
25992,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,0.03162277660168379,100.0,1.7782794100389228,0.0005623413251903491
25993,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,0.03162277660168379,100.0,1.7782794100389228,0.03162277660168379
25994,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,0.03162277660168379,100.0,1.7782794100389228,1.7782794100389228
25995,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,0.03162277660168379,100.0,1.7782794100389228,100.0
25996,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,0.03162277660168379,100.0,100.0,1e-05
25997,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,0.03162277660168379,100.0,100.0,0.0005623413251903491
25998,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,0.03162277660168379,100.0,100.0,0.03162277660168379
25999,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,0.03162277660168379,100.0,100.0,1.7782794100389228
26000,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,0.03162277660168379,100.0,100.0,100.0
26001,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,1e-05,1e-05,1e-05
26002,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,1e-05,1e-05,0.0005623413251903491
26003,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,1e-05,1e-05,0.03162277660168379
26004,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,1e-05,1e-05,1.7782794100389228
26005,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,1e-05,1e-05,100.0
26006,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,1e-05,0.0005623413251903491,1e-05
26007,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,1e-05,0.0005623413251903491,0.0005623413251903491
26008,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,1e-05,0.0005623413251903491,0.03162277660168379
26009,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,1e-05,0.0005623413251903491,1.7782794100389228
26010,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,1e-05,0.0005623413251903491,100.0
26011,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,1e-05,0.03162277660168379,1e-05
26012,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,1e-05,0.03162277660168379,0.0005623413251903491
26013,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,1e-05,0.03162277660168379,0.03162277660168379
26014,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,1e-05,0.03162277660168379,1.7782794100389228
26015,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,1e-05,0.03162277660168379,100.0
26016,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,1e-05,1.7782794100389228,1e-05
26017,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,1e-05,1.7782794100389228,0.0005623413251903491
26018,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,1e-05,1.7782794100389228,0.03162277660168379
26019,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,1e-05,1.7782794100389228,1.7782794100389228
26020,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,1e-05,1.7782794100389228,100.0
26021,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,1e-05,100.0,1e-05
26022,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,1e-05,100.0,0.0005623413251903491
26023,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,1e-05,100.0,0.03162277660168379
26024,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,1e-05,100.0,1.7782794100389228
26025,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,1e-05,100.0,100.0
26026,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,0.0005623413251903491,1e-05,1e-05
26027,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,0.0005623413251903491,1e-05,0.0005623413251903491
26028,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,0.0005623413251903491,1e-05,0.03162277660168379
26029,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,0.0005623413251903491,1e-05,1.7782794100389228
26030,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,0.0005623413251903491,1e-05,100.0
26031,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,0.0005623413251903491,0.0005623413251903491,1e-05
26032,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,0.0005623413251903491,0.0005623413251903491,0.0005623413251903491
26033,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,0.0005623413251903491,0.0005623413251903491,0.03162277660168379
26034,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,0.0005623413251903491,0.0005623413251903491,1.7782794100389228
26035,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,0.0005623413251903491,0.0005623413251903491,100.0
26036,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,0.0005623413251903491,0.03162277660168379,1e-05
26037,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,0.0005623413251903491,0.03162277660168379,0.0005623413251903491
26038,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,0.0005623413251903491,0.03162277660168379,0.03162277660168379
26039,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,0.0005623413251903491,0.03162277660168379,1.7782794100389228
26040,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,0.0005623413251903491,0.03162277660168379,100.0
26041,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,0.0005623413251903491,1.7782794100389228,1e-05
26042,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,0.0005623413251903491,1.7782794100389228,0.0005623413251903491
26043,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,0.0005623413251903491,1.7782794100389228,0.03162277660168379
26044,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,0.0005623413251903491,1.7782794100389228,1.7782794100389228
26045,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,0.0005623413251903491,1.7782794100389228,100.0
26046,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,0.0005623413251903491,100.0,1e-05
26047,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,0.0005623413251903491,100.0,0.0005623413251903491
26048,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,0.0005623413251903491,100.0,0.03162277660168379
26049,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,0.0005623413251903491,100.0,1.7782794100389228
26050,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,0.0005623413251903491,100.0,100.0
26051,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,0.03162277660168379,1e-05,1e-05
26052,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,0.03162277660168379,1e-05,0.0005623413251903491
26053,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,0.03162277660168379,1e-05,0.03162277660168379
26054,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,0.03162277660168379,1e-05,1.7782794100389228
26055,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,0.03162277660168379,1e-05,100.0
26056,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,0.03162277660168379,0.0005623413251903491,1e-05
26057,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,0.03162277660168379,0.0005623413251903491,0.0005623413251903491
26058,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,0.03162277660168379,0.0005623413251903491,0.03162277660168379
26059,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,0.03162277660168379,0.0005623413251903491,1.7782794100389228
26060,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,0.03162277660168379,0.0005623413251903491,100.0
26061,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,0.03162277660168379,0.03162277660168379,1e-05
26062,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,0.03162277660168379,0.03162277660168379,0.0005623413251903491
26063,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,0.03162277660168379,0.03162277660168379,0.03162277660168379
26064,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,0.03162277660168379,0.03162277660168379,1.7782794100389228
26065,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,0.03162277660168379,0.03162277660168379,100.0
26066,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,0.03162277660168379,1.7782794100389228,1e-05
26067,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,0.03162277660168379,1.7782794100389228,0.0005623413251903491
26068,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,0.03162277660168379,1.7782794100389228,0.03162277660168379
26069,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,0.03162277660168379,1.7782794100389228,1.7782794100389228
26070,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,0.03162277660168379,1.7782794100389228,100.0
26071,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,0.03162277660168379,100.0,1e-05
26072,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,0.03162277660168379,100.0,0.0005623413251903491
26073,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,0.03162277660168379,100.0,0.03162277660168379
26074,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,0.03162277660168379,100.0,1.7782794100389228
26075,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,0.03162277660168379,100.0,100.0
26076,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,1.7782794100389228,1e-05,1e-05
26077,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,1.7782794100389228,1e-05,0.0005623413251903491
26078,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,1.7782794100389228,1e-05,0.03162277660168379
26079,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,1.7782794100389228,1e-05,1.7782794100389228
26080,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,1.7782794100389228,1e-05,100.0
26081,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,1.7782794100389228,0.0005623413251903491,1e-05
26082,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,1.7782794100389228,0.0005623413251903491,0.0005623413251903491
26083,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,1.7782794100389228,0.0005623413251903491,0.03162277660168379
26084,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,1.7782794100389228,0.0005623413251903491,1.7782794100389228
26085,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,1.7782794100389228,0.0005623413251903491,100.0
26086,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,1.7782794100389228,0.03162277660168379,1e-05
26087,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,1.7782794100389228,0.03162277660168379,0.0005623413251903491
26088,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,1.7782794100389228,0.03162277660168379,0.03162277660168379
26089,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,1.7782794100389228,0.03162277660168379,1.7782794100389228
26090,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,1.7782794100389228,0.03162277660168379,100.0
26091,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,1.7782794100389228,1.7782794100389228,1e-05
26092,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,1.7782794100389228,1.7782794100389228,0.0005623413251903491
26093,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,1.7782794100389228,1.7782794100389228,0.03162277660168379
26094,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,1.7782794100389228,1.7782794100389228,1.7782794100389228
26095,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,1.7782794100389228,1.7782794100389228,100.0
26096,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,1.7782794100389228,100.0,1e-05
26097,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,1.7782794100389228,100.0,0.0005623413251903491
26098,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,1.7782794100389228,100.0,0.03162277660168379
26099,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,1.7782794100389228,100.0,1.7782794100389228
26100,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,1.7782794100389228,100.0,100.0
26101,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,100.0,1e-05,1e-05
26102,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,100.0,1e-05,0.0005623413251903491
26103,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,100.0,1e-05,0.03162277660168379
26104,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,100.0,1e-05,1.7782794100389228
26105,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,100.0,1e-05,100.0
26106,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,100.0,0.0005623413251903491,1e-05
26107,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,100.0,0.0005623413251903491,0.0005623413251903491
26108,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,100.0,0.0005623413251903491,0.03162277660168379
26109,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,100.0,0.0005623413251903491,1.7782794100389228
26110,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,100.0,0.0005623413251903491,100.0
26111,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,100.0,0.03162277660168379,1e-05
26112,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,100.0,0.03162277660168379,0.0005623413251903491
26113,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,100.0,0.03162277660168379,0.03162277660168379
26114,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,100.0,0.03162277660168379,1.7782794100389228
26115,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,100.0,0.03162277660168379,100.0
26116,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,100.0,1.7782794100389228,1e-05
26117,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,100.0,1.7782794100389228,0.0005623413251903491
26118,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,100.0,1.7782794100389228,0.03162277660168379
26119,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,100.0,1.7782794100389228,1.7782794100389228
26120,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,100.0,1.7782794100389228,100.0
26121,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,100.0,100.0,1e-05
26122,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,100.0,100.0,0.0005623413251903491
26123,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,100.0,100.0,0.03162277660168379
26124,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,100.0,100.0,1.7782794100389228
26125,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,1.7782794100389228,100.0,100.0,100.0
26126,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,1e-05,1e-05,1e-05
26127,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,1e-05,1e-05,0.0005623413251903491
26128,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,1e-05,1e-05,0.03162277660168379
26129,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,1e-05,1e-05,1.7782794100389228
26130,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,1e-05,1e-05,100.0
26131,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,1e-05,0.0005623413251903491,1e-05
26132,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,1e-05,0.0005623413251903491,0.0005623413251903491
26133,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,1e-05,0.0005623413251903491,0.03162277660168379
26134,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,1e-05,0.0005623413251903491,1.7782794100389228
26135,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,1e-05,0.0005623413251903491,100.0
26136,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,1e-05,0.03162277660168379,1e-05
26137,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,1e-05,0.03162277660168379,0.0005623413251903491
26138,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,1e-05,0.03162277660168379,0.03162277660168379
26139,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,1e-05,0.03162277660168379,1.7782794100389228
26140,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,1e-05,0.03162277660168379,100.0
26141,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,1e-05,1.7782794100389228,1e-05
26142,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,1e-05,1.7782794100389228,0.0005623413251903491
26143,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,1e-05,1.7782794100389228,0.03162277660168379
26144,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,1e-05,1.7782794100389228,1.7782794100389228
26145,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,1e-05,1.7782794100389228,100.0
26146,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,1e-05,100.0,1e-05
26147,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,1e-05,100.0,0.0005623413251903491
26148,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,1e-05,100.0,0.03162277660168379
26149,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,1e-05,100.0,1.7782794100389228
26150,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,1e-05,100.0,100.0
26151,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,0.0005623413251903491,1e-05,1e-05
26152,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,0.0005623413251903491,1e-05,0.0005623413251903491
26153,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,0.0005623413251903491,1e-05,0.03162277660168379
26154,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,0.0005623413251903491,1e-05,1.7782794100389228
26155,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,0.0005623413251903491,1e-05,100.0
26156,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,0.0005623413251903491,0.0005623413251903491,1e-05
26157,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,0.0005623413251903491,0.0005623413251903491,0.0005623413251903491
26158,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,0.0005623413251903491,0.0005623413251903491,0.03162277660168379
26159,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,0.0005623413251903491,0.0005623413251903491,1.7782794100389228
26160,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,0.0005623413251903491,0.0005623413251903491,100.0
26161,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,0.0005623413251903491,0.03162277660168379,1e-05
26162,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,0.0005623413251903491,0.03162277660168379,0.0005623413251903491
26163,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,0.0005623413251903491,0.03162277660168379,0.03162277660168379
26164,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,0.0005623413251903491,0.03162277660168379,1.7782794100389228
26165,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,0.0005623413251903491,0.03162277660168379,100.0
26166,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,0.0005623413251903491,1.7782794100389228,1e-05
26167,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,0.0005623413251903491,1.7782794100389228,0.0005623413251903491
26168,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,0.0005623413251903491,1.7782794100389228,0.03162277660168379
26169,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,0.0005623413251903491,1.7782794100389228,1.7782794100389228
26170,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,0.0005623413251903491,1.7782794100389228,100.0
26171,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,0.0005623413251903491,100.0,1e-05
26172,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,0.0005623413251903491,100.0,0.0005623413251903491
26173,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,0.0005623413251903491,100.0,0.03162277660168379
26174,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,0.0005623413251903491,100.0,1.7782794100389228
26175,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,0.0005623413251903491,100.0,100.0
26176,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,0.03162277660168379,1e-05,1e-05
26177,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,0.03162277660168379,1e-05,0.0005623413251903491
26178,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,0.03162277660168379,1e-05,0.03162277660168379
26179,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,0.03162277660168379,1e-05,1.7782794100389228
26180,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,0.03162277660168379,1e-05,100.0
26181,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,0.03162277660168379,0.0005623413251903491,1e-05
26182,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,0.03162277660168379,0.0005623413251903491,0.0005623413251903491
26183,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,0.03162277660168379,0.0005623413251903491,0.03162277660168379
26184,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,0.03162277660168379,0.0005623413251903491,1.7782794100389228
26185,20,1,4.0,0.01,4.0,4.0,7.0,0.01,7.0,7.0,100.0,0.03162277660168379,0.0005623413251903491,100.0
