paramSetNum,N,kd,g0,g1,g2,g3,g0_b,g1_b,g2_b,g3_b,ha,hr,fa,fr
8399,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,1e-05,1000.0,10.0
8400,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,1e-05,1000.0,1000.0
8401,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,0.001,1e-05,1e-05
8402,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,0.001,1e-05,0.001
8403,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,0.001,1e-05,0.1
8404,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,0.001,1e-05,10.0
8405,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,0.001,1e-05,1000.0
8406,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,0.001,0.001,1e-05
8407,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,0.001,0.001,0.001
8408,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,0.001,0.001,0.1
8409,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,0.001,0.001,10.0
8410,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,0.001,0.001,1000.0
8411,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,0.001,0.1,1e-05
8412,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,0.001,0.1,0.001
8413,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,0.001,0.1,0.1
8414,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,0.001,0.1,10.0
8415,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,0.001,0.1,1000.0
8416,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,0.001,10.0,1e-05
8417,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,0.001,10.0,0.001
8418,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,0.001,10.0,0.1
8419,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,0.001,10.0,10.0
8420,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,0.001,10.0,1000.0
8421,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,0.001,1000.0,1e-05
8422,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,0.001,1000.0,0.001
8423,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,0.001,1000.0,0.1
8424,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,0.001,1000.0,10.0
8425,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,0.001,1000.0,1000.0
8426,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,0.1,1e-05,1e-05
8427,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,0.1,1e-05,0.001
8428,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,0.1,1e-05,0.1
8429,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,0.1,1e-05,10.0
8430,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,0.1,1e-05,1000.0
8431,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,0.1,0.001,1e-05
8432,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,0.1,0.001,0.001
8433,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,0.1,0.001,0.1
8434,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,0.1,0.001,10.0
8435,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,0.1,0.001,1000.0
8436,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,0.1,0.1,1e-05
8437,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,0.1,0.1,0.001
8438,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,0.1,0.1,0.1
8439,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,0.1,0.1,10.0
8440,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,0.1,0.1,1000.0
8441,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,0.1,10.0,1e-05
8442,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,0.1,10.0,0.001
8443,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,0.1,10.0,0.1
8444,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,0.1,10.0,10.0
8445,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,0.1,10.0,1000.0
8446,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,0.1,1000.0,1e-05
8447,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,0.1,1000.0,0.001
8448,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,0.1,1000.0,0.1
8449,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,0.1,1000.0,10.0
8450,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,0.1,1000.0,1000.0
8451,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,10.0,1e-05,1e-05
8452,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,10.0,1e-05,0.001
8453,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,10.0,1e-05,0.1
8454,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,10.0,1e-05,10.0
8455,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,10.0,1e-05,1000.0
8456,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,10.0,0.001,1e-05
8457,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,10.0,0.001,0.001
8458,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,10.0,0.001,0.1
8459,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,10.0,0.001,10.0
8460,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,10.0,0.001,1000.0
8461,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,10.0,0.1,1e-05
8462,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,10.0,0.1,0.001
8463,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,10.0,0.1,0.1
8464,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,10.0,0.1,10.0
8465,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,10.0,0.1,1000.0
8466,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,10.0,10.0,1e-05
8467,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,10.0,10.0,0.001
8468,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,10.0,10.0,0.1
8469,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,10.0,10.0,10.0
8470,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,10.0,10.0,1000.0
8471,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,10.0,1000.0,1e-05
8472,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,10.0,1000.0,0.001
8473,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,10.0,1000.0,0.1
8474,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,10.0,1000.0,10.0
8475,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,10.0,1000.0,1000.0
8476,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,1000.0,1e-05,1e-05
8477,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,1000.0,1e-05,0.001
8478,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,1000.0,1e-05,0.1
8479,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,1000.0,1e-05,10.0
8480,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,1000.0,1e-05,1000.0
8481,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,1000.0,0.001,1e-05
8482,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,1000.0,0.001,0.001
8483,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,1000.0,0.001,0.1
8484,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,1000.0,0.001,10.0
8485,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,1000.0,0.001,1000.0
8486,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,1000.0,0.1,1e-05
8487,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,1000.0,0.1,0.001
8488,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,1000.0,0.1,0.1
8489,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,1000.0,0.1,10.0
8490,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,1000.0,0.1,1000.0
8491,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,1000.0,10.0,1e-05
8492,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,1000.0,10.0,0.001
8493,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,1000.0,10.0,0.1
8494,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,1000.0,10.0,10.0
8495,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,1000.0,10.0,1000.0
8496,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,1000.0,1000.0,1e-05
8497,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,1000.0,1000.0,0.001
8498,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,1000.0,1000.0,0.1
8499,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,1000.0,1000.0,10.0
8500,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,0.1,1000.0,1000.0,1000.0
8501,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,1e-05,1e-05,1e-05
8502,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,1e-05,1e-05,0.001
8503,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,1e-05,1e-05,0.1
8504,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,1e-05,1e-05,10.0
8505,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,1e-05,1e-05,1000.0
8506,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,1e-05,0.001,1e-05
8507,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,1e-05,0.001,0.001
8508,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,1e-05,0.001,0.1
8509,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,1e-05,0.001,10.0
8510,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,1e-05,0.001,1000.0
8511,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,1e-05,0.1,1e-05
8512,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,1e-05,0.1,0.001
8513,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,1e-05,0.1,0.1
8514,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,1e-05,0.1,10.0
8515,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,1e-05,0.1,1000.0
8516,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,1e-05,10.0,1e-05
8517,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,1e-05,10.0,0.001
8518,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,1e-05,10.0,0.1
8519,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,1e-05,10.0,10.0
8520,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,1e-05,10.0,1000.0
8521,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,1e-05,1000.0,1e-05
8522,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,1e-05,1000.0,0.001
8523,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,1e-05,1000.0,0.1
8524,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,1e-05,1000.0,10.0
8525,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,1e-05,1000.0,1000.0
8526,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,0.001,1e-05,1e-05
8527,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,0.001,1e-05,0.001
8528,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,0.001,1e-05,0.1
8529,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,0.001,1e-05,10.0
8530,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,0.001,1e-05,1000.0
8531,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,0.001,0.001,1e-05
8532,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,0.001,0.001,0.001
8533,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,0.001,0.001,0.1
8534,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,0.001,0.001,10.0
8535,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,0.001,0.001,1000.0
8536,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,0.001,0.1,1e-05
8537,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,0.001,0.1,0.001
8538,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,0.001,0.1,0.1
8539,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,0.001,0.1,10.0
8540,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,0.001,0.1,1000.0
8541,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,0.001,10.0,1e-05
8542,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,0.001,10.0,0.001
8543,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,0.001,10.0,0.1
8544,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,0.001,10.0,10.0
8545,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,0.001,10.0,1000.0
8546,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,0.001,1000.0,1e-05
8547,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,0.001,1000.0,0.001
8548,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,0.001,1000.0,0.1
8549,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,0.001,1000.0,10.0
8550,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,0.001,1000.0,1000.0
8551,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,0.1,1e-05,1e-05
8552,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,0.1,1e-05,0.001
8553,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,0.1,1e-05,0.1
8554,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,0.1,1e-05,10.0
8555,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,0.1,1e-05,1000.0
8556,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,0.1,0.001,1e-05
8557,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,0.1,0.001,0.001
8558,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,0.1,0.001,0.1
8559,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,0.1,0.001,10.0
8560,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,0.1,0.001,1000.0
8561,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,0.1,0.1,1e-05
8562,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,0.1,0.1,0.001
8563,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,0.1,0.1,0.1
8564,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,0.1,0.1,10.0
8565,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,0.1,0.1,1000.0
8566,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,0.1,10.0,1e-05
8567,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,0.1,10.0,0.001
8568,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,0.1,10.0,0.1
8569,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,0.1,10.0,10.0
8570,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,0.1,10.0,1000.0
8571,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,0.1,1000.0,1e-05
8572,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,0.1,1000.0,0.001
8573,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,0.1,1000.0,0.1
8574,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,0.1,1000.0,10.0
8575,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,0.1,1000.0,1000.0
8576,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,10.0,1e-05,1e-05
8577,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,10.0,1e-05,0.001
8578,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,10.0,1e-05,0.1
8579,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,10.0,1e-05,10.0
8580,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,10.0,1e-05,1000.0
8581,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,10.0,0.001,1e-05
8582,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,10.0,0.001,0.001
8583,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,10.0,0.001,0.1
8584,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,10.0,0.001,10.0
8585,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,10.0,0.001,1000.0
8586,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,10.0,0.1,1e-05
8587,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,10.0,0.1,0.001
8588,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,10.0,0.1,0.1
8589,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,10.0,0.1,10.0
8590,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,10.0,0.1,1000.0
8591,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,10.0,10.0,1e-05
8592,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,10.0,10.0,0.001
8593,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,10.0,10.0,0.1
8594,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,10.0,10.0,10.0
8595,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,10.0,10.0,1000.0
8596,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,10.0,1000.0,1e-05
8597,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,10.0,1000.0,0.001
8598,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,10.0,1000.0,0.1
8599,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,10.0,1000.0,10.0
8600,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,10.0,1000.0,1000.0
8601,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,1000.0,1e-05,1e-05
8602,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,1000.0,1e-05,0.001
8603,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,1000.0,1e-05,0.1
8604,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,1000.0,1e-05,10.0
8605,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,1000.0,1e-05,1000.0
8606,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,1000.0,0.001,1e-05
8607,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,1000.0,0.001,0.001
8608,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,1000.0,0.001,0.1
8609,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,1000.0,0.001,10.0
8610,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,1000.0,0.001,1000.0
8611,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,1000.0,0.1,1e-05
8612,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,1000.0,0.1,0.001
8613,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,1000.0,0.1,0.1
8614,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,1000.0,0.1,10.0
8615,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,1000.0,0.1,1000.0
8616,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,1000.0,10.0,1e-05
8617,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,1000.0,10.0,0.001
8618,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,1000.0,10.0,0.1
8619,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,1000.0,10.0,10.0
8620,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,1000.0,10.0,1000.0
8621,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,1000.0,1000.0,1e-05
8622,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,1000.0,1000.0,0.001
8623,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,1000.0,1000.0,0.1
8624,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,1000.0,1000.0,10.0
8625,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,10.0,1000.0,1000.0,1000.0
8626,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,1000.0,1e-05,1e-05,1e-05
8627,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,1000.0,1e-05,1e-05,0.001
8628,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,1000.0,1e-05,1e-05,0.1
8629,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,1000.0,1e-05,1e-05,10.0
8630,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,1000.0,1e-05,1e-05,1000.0
8631,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,1000.0,1e-05,0.001,1e-05
8632,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,1000.0,1e-05,0.001,0.001
8633,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,1000.0,1e-05,0.001,0.1
8634,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,1000.0,1e-05,0.001,10.0
8635,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,1000.0,1e-05,0.001,1000.0
8636,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,1000.0,1e-05,0.1,1e-05
8637,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,1000.0,1e-05,0.1,0.001
8638,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,1000.0,1e-05,0.1,0.1
8639,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,1000.0,1e-05,0.1,10.0
8640,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,1000.0,1e-05,0.1,1000.0
8641,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,1000.0,1e-05,10.0,1e-05
8642,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,1000.0,1e-05,10.0,0.001
8643,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,1000.0,1e-05,10.0,0.1
8644,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,1000.0,1e-05,10.0,10.0
8645,20,1,4.0,4.0,0.01,4.0,7.0,7.0,0.01,7.0,1000.0,1e-05,10.0,1000.0
